mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_critic,0.2909248471260071,-0.14845728874206543,1.4367185257870352,0.0,0.045166093064904225,0.0,0.044012544371322994,0.004616262820434541,0.0,0.0,-29.866764545440674,11.816885167909792,-36.1385498046875,8.393208503723145,-0.678290605545044,1.2158170938491821,-37.882049560546875,14.367171287536621,-11.673059463500977,11.76167106628418,0.8349314332008362,0.8005865812301636,0.8349313735961914,0.8005865812301636,0.3238414227962494,0.27932554483413696,0.0023404445964843035,0.03409091383218765,-31.62262725830078,11.549882888793945,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7392628788948059,0.41608768701553345,0.7392629981040955,0.41608768701553345,-0.0029410994611680508,-0.005861918907612562,-0.231804758310318,-0.16000868380069733
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_actor,0.17745722830295563,-0.27976471185684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.99839782714844,1.9474353790283203,-1.3135579824447632,0.5441498756408691,-45.3889274597168,6.430156230926514,-13.258039474487305,2.8755624294281006,0.9837386608123779,1.0,0.9837386012077332,1.0,0.9732388854026794,0.800000011920929,-0.4202263355255127,-0.4000000059604645,-31.62262725830078,11.549882888793945,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7392628788948059,0.41608768701553345,0.7392629981040955,0.41608768701553345,-0.0029410994611680508,-0.005861918907612562,-0.231804758310318,-0.16000868380069733
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_actor_before_critic,0.17745722830295563,-0.27976471185684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.99839782714844,1.9474353790283203,-1.3135579824447632,0.5441498756408691,-45.3889274597168,6.430156230926514,-13.258039474487305,2.8755624294281006,0.9837386608123779,1.0,0.9837386012077332,1.0,0.9732388854026794,0.800000011920929,-0.4202263355255127,-0.4000000059604645,-31.62262725830078,11.549882888793945,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7392628788948059,0.41608768701553345,0.7392629981040955,0.41608768701553345,-0.0029410994611680508,-0.005861918907612562,-0.231804758310318,-0.16000868380069733
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_critic,0.17745722830295563,-0.27976471185684204,2.123505060887176,0.0,0.04320380024782246,0.0,0.041240301444270544,0.004857835491418201,0.0,0.0,-29.866764545440674,11.816885167909792,-40.73920440673828,1.945393443107605,-1.3135579824447632,0.5441498756408691,-45.3889274597168,6.430156230926514,-13.258039474487305,2.8755624294281006,0.9738144874572754,1.0,0.9738145470619202,1.0,0.9797752499580383,0.800000011920929,-0.42756950855255127,-0.4000000059604645,-32.048397064208984,11.739954948425293,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.74089515209198,0.4223838448524475,0.74089515209198,0.4223838448524475,-0.021700715646147728,-0.017260095104575157,-0.24033048748970032,-0.14882761240005493
hierarchical_actor_joint_reward_aligned_credit,1,3,12,before_actor,0.1935291588306427,-0.13814952969551086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-38.040523529052734,7.25089168548584,-0.9173657298088074,1.0560466051101685,-40.70717239379883,12.479180335998535,-11.272126197814941,7.182892799377441,0.885479748249054,0.7441349625587463,0.8854798078536987,0.7441349625587463,0.1644258350133896,0.2914223074913025,-0.13303397595882416,-0.2851906418800354,-32.048397064208984,11.739954948425293,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.74089515209198,0.4223838448524475,0.74089515209198,0.4223838448524475,-0.021700715646147728,-0.017260095104575157,-0.24033048748970032,-0.14882761240005493
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_actor_before_critic,0.1935291588306427,-0.13814952969551086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-38.040523529052734,7.25089168548584,-0.9173657298088074,1.0560466051101685,-40.70717239379883,12.479180335998535,-11.272126197814941,7.182892799377441,0.885479748249054,0.7441349625587463,0.8854798078536987,0.7441349625587463,0.1644258350133896,0.2914223074913025,-0.13303397595882416,-0.2851906418800354,-32.048397064208984,11.739954948425293,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.74089515209198,0.4223838448524475,0.74089515209198,0.4223838448524475,-0.021700715646147728,-0.017260095104575157,-0.24033048748970032,-0.14882761240005493
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_critic,0.1935291588306427,-0.13814952969551086,1.3892087932941355,0.0,0.04398962489325653,0.0,0.041420091828534705,0.005013782763190248,0.0,0.0,-29.866764545440674,11.816885167909792,-38.31269073486328,8.262993812561035,-0.9173657298088074,1.0560466051101685,-40.70717239379883,12.479180335998535,-11.272126197814941,7.182892799377441,0.8883854746818542,0.7393695712089539,0.8883855938911438,0.7393695712089539,0.18602140247821808,0.3082844913005829,-0.12235628813505173,-0.29398828744888306,-32.50927734375,11.915743827819824,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7369733452796936,0.41988709568977356,0.7369733452796936,0.41988709568977356,-0.03190350532531738,-0.03224055469036102,-0.23840239644050598,-0.1495874971151352
hierarchical_actor_joint_reward_aligned_credit,1,3,13,before_actor,0.1601850539445877,-0.20595255494117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-35.00783920288086,12.657899856567383,-0.73761385679245,1.3320213556289673,-38.58306121826172,15.74034309387207,-11.25201416015625,10.591416358947754,0.9436547756195068,0.8093842267990112,0.9436548948287964,0.8093842267990112,0.5736246109008789,0.4079912304878235,-0.07014720141887665,-0.06524927169084549,-32.50927734375,11.915743827819824,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7369733452796936,0.41988709568977356,0.7369733452796936,0.41988709568977356,-0.03190350532531738,-0.03224055469036102,-0.23840239644050598,-0.1495874971151352
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_actor_before_critic,0.1601850539445877,-0.20595255494117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-35.00783920288086,12.657899856567383,-0.73761385679245,1.3320213556289673,-38.58306121826172,15.74034309387207,-11.25201416015625,10.591416358947754,0.9436547756195068,0.8093842267990112,0.9436548948287964,0.8093842267990112,0.5736246109008789,0.4079912304878235,-0.07014720141887665,-0.06524927169084549,-32.50927734375,11.915743827819824,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7369733452796936,0.41988709568977356,0.7369733452796936,0.41988709568977356,-0.03190350532531738,-0.03224055469036102,-0.23840239644050598,-0.1495874971151352
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_critic,0.1601850539445877,-0.20595255494117737,1.4892523646328315,0.0,0.042068460730614925,0.0,0.03986206155019164,0.005174099684630533,0.0,0.0,-29.866764545440674,11.816885167909792,-35.21266174316406,13.217116355895996,-0.73761385679245,1.3320213556289673,-38.58306121826172,15.74034309387207,-11.25201416015625,10.591416358947754,0.9497268795967102,0.8189150094985962,0.9497268795967102,0.8189150094985962,0.5958676934242249,0.4270528256893158,-0.061446815729141235,-0.08834311366081238,-32.963226318359375,12.09795093536377,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7305327653884888,0.41999563574790955,0.7305329442024231,0.41999563574790955,-0.045025307685136795,-0.0474381260573864,-0.2359817624092102,-0.15110725164413452
hierarchical_actor_joint_reward_aligned_credit,1,3,14,before_actor,0.26711270213127136,-0.10796010494232178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-37.01540756225586,12.554649353027344,-0.9117103815078735,1.1590005159378052,-40.64033889770508,13.695775032043457,-10.308853149414062,12.842050552368164,0.8001431822776794,0.6620235443115234,0.8001432418823242,0.6620235443115234,0.662412166595459,0.3709677755832672,0.17557109892368317,0.12756599485874176,-32.963226318359375,12.09795093536377,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7305327653884888,0.41999563574790955,0.7305329442024231,0.41999563574790955,-0.045025307685136795,-0.0474381260573864,-0.2359817624092102,-0.15110725164413452
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_actor_before_critic,0.26711270213127136,-0.10796010494232178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-37.01540756225586,12.554649353027344,-0.9117103815078735,1.1590005159378052,-40.64033889770508,13.695775032043457,-10.308853149414062,12.842050552368164,0.8001431822776794,0.6620235443115234,0.8001432418823242,0.6620235443115234,0.662412166595459,0.3709677755832672,0.17557109892368317,0.12756599485874176,-32.963226318359375,12.09795093536377,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7305327653884888,0.41999563574790955,0.7305329442024231,0.41999563574790955,-0.045025307685136795,-0.0474381260573864,-0.2359817624092102,-0.15110725164413452
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_critic,0.26711270213127136,-0.10796010494232178,1.4992384297278,0.0,0.041821976113810916,0.0,0.04005711259139256,0.005227179491072806,0.0,0.0,-29.866764545440674,11.816885167909792,-37.63414001464844,12.4795560836792,-0.9117103815078735,1.1590005159378052,-40.64033889770508,13.695775032043457,-10.308853149414062,12.842050552368164,0.8163127899169922,0.6642229557037354,0.8163129091262817,0.6642229557037354,0.6836654543876648,0.39919358491897583,0.16074010729789734,0.10190616548061371,-33.78572463989258,11.86017894744873,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7247200608253479,0.4186929762363434,0.7247201800346375,0.4186929762363434,-0.058525361120700836,-0.06209292262792587,-0.24064059555530548,-0.1444854438304901
hierarchical_actor_joint_reward_aligned_credit,1,3,15,before_actor,0.24247482419013977,-0.33245596289634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-41.51341247558594,2.7965729236602783,-0.9619232416152954,0.9044103622436523,-41.233699798583984,10.687313079833984,-9.749080657958984,12.024524688720703,0.9100680947303772,0.800000011920929,0.9100680947303772,0.800000011920929,0.933775007724762,0.800000011920929,0.8744605183601379,0.800000011920929,-33.78572463989258,11.86017894744873,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7247200608253479,0.4186929762363434,0.7247201800346375,0.4186929762363434,-0.058525361120700836,-0.06209292262792587,-0.24064059555530548,-0.1444854438304901
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_actor_before_critic,0.24247482419013977,-0.33245596289634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-41.51341247558594,2.7965729236602783,-0.9619232416152954,0.9044103622436523,-41.233699798583984,10.687313079833984,-9.749080657958984,12.024524688720703,0.9100680947303772,0.800000011920929,0.9100680947303772,0.800000011920929,0.933775007724762,0.800000011920929,0.8744605183601379,0.800000011920929,-33.78572463989258,11.86017894744873,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7247200608253479,0.4186929762363434,0.7247201800346375,0.4186929762363434,-0.058525361120700836,-0.06209292262792587,-0.24064059555530548,-0.1444854438304901
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_critic,0.24247482419013977,-0.33245596289634705,1.8133510790168916,0.0,0.046943759803667856,0.0,0.045247265618509475,0.0047648465982636405,0.0,0.0,-29.866764545440674,11.816885167909792,-40.78108215332031,5.00608491897583,-0.9619232416152954,0.9044103622436523,-41.233699798583984,10.687313079833984,-9.749080657958984,12.024524688720703,0.9043360948562622,0.800000011920929,0.9043360352516174,0.800000011920929,0.9352502226829529,0.800000011920929,0.8673884868621826,0.800000011920929,-34.67361831665039,11.528694152832031,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7106059789657593,0.4212982952594757,0.7106059193611145,0.4212982952594757,-0.07435052841901779,-0.0826096385717392,-0.2500343918800354,-0.15544942021369934
hierarchical_actor_joint_reward_aligned_credit,1,4,16,before_actor,0.10775129497051239,-0.19126242399215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-38.3431510925293,10.743638038635254,-0.8260517120361328,1.0008869171142578,-39.62812423706055,11.827364921569824,-8.454730987548828,10.190357208251953,0.8927081227302551,0.8090176582336426,0.8927081823348999,0.8090176582336426,0.7879149317741394,0.5139296650886536,-0.055830422788858414,-0.02346041239798069,-34.67361831665039,11.528694152832031,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7106059789657593,0.4212982952594757,0.7106059193611145,0.4212982952594757,-0.07435052841901779,-0.0826096385717392,-0.2500343918800354,-0.15544942021369934
hierarchical_actor_joint_reward_aligned_credit,1,4,16,after_actor_before_critic,0.10775129497051239,-0.19126242399215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-38.3431510925293,10.743638038635254,-0.8260517120361328,1.0008869171142578,-39.62812423706055,11.827364921569824,-8.454730987548828,10.190357208251953,0.8927081227302551,0.8090176582336426,0.8927081823348999,0.8090176582336426,0.7879149317741394,0.5139296650886536,-0.055830422788858414,-0.02346041239798069,-34.67361831665039,11.528694152832031,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7106059789657593,0.4212982952594757,0.7106059193611145,0.4212982952594757,-0.07435052841901779,-0.0826096385717392,-0.2500343918800354,-0.15544942021369934
hierarchical_actor_joint_reward_aligned_credit,1,4,16,after_critic,0.10775129497051239,-0.19126242399215698,0.8766871648613843,0.0,0.05160581338609112,0.0,0.04962410070183733,0.004655953709954414,0.0,0.0,-29.866764545440674,11.816885167909792,-38.22052001953125,11.157958984375,-0.8260517120361328,1.0008869171142578,-39.62812423706055,11.827364921569824,-8.454730987548828,10.190357208251953,0.922982394695282,0.8273460865020752,0.9229824542999268,0.8273460865020752,0.8610062003135681,0.537756621837616,-0.09369807690382004,-0.052785929292440414,-35.7391471862793,11.062588691711426,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6903502345085144,0.41000866889953613,0.6903502941131592,0.41000866889953613,-0.09498050808906555,-0.09585323929786682,-0.2712155878543854,-0.1645679473876953
hierarchical_actor_joint_reward_aligned_credit,1,4,17,before_actor,0.13253024220466614,-0.09764227271080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.277557373046875,11.824216842651367,-1.0365420579910278,1.1662185192108154,-42.11546325683594,13.781070709228516,-13.062417984008789,9.279869079589844,0.9223202466964722,0.6491935849189758,0.9223201274871826,0.6491935849189758,0.4299812912940979,0.3618035614490509,0.00375583628192544,-0.17448681592941284,-35.7391471862793,11.062588691711426,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6903502345085144,0.41000866889953613,0.6903502941131592,0.41000866889953613,-0.09498050808906555,-0.09585323929786682,-0.2712155878543854,-0.1645679473876953
hierarchical_actor_joint_reward_aligned_credit,1,4,17,after_actor_before_critic,0.13253024220466614,-0.09764227271080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.277557373046875,11.824216842651367,-1.0365420579910278,1.1662185192108154,-42.11546325683594,13.781070709228516,-13.062417984008789,9.279869079589844,0.9223202466964722,0.6491935849189758,0.9223201274871826,0.6491935849189758,0.4299812912940979,0.3618035614490509,0.00375583628192544,-0.17448681592941284,-35.7391471862793,11.062588691711426,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6903502345085144,0.41000866889953613,0.6903502941131592,0.41000866889953613,-0.09498050808906555,-0.09585323929786682,-0.2712155878543854,-0.1645679473876953
