mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_critic,minibatch,probe,0.27915847301483154,-38.1208381652832,10.787864685058594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5290412306785583,0.30221450328826904,0.5290412306785583,0.30221450328826904,-0.2557125985622406,-0.17260095477104187,-0.14205290377140045,-0.10735996067523956,0.5955253845573854,0.0,0.06259017978437079,0.0,0.05932003066725002,0.0012586857743753347,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_actor,minibatch,probe,0.27915847301483154,-38.1208381652832,10.787864685058594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5290412306785583,0.30221450328826904,0.5290412306785583,0.30221450328826904,-0.2557125985622406,-0.17260095477104187,-0.14205290377140045,-0.10735996067523956,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_actor_before_critic,minibatch,probe,0.27915847301483154,-38.1208381652832,10.787864685058594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5290412306785583,0.30221450328826904,0.5290412306785583,0.30221450328826904,-0.2557125985622406,-0.17260095477104187,-0.14205290377140045,-0.10735996067523956,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_critic,minibatch,probe,0.27915847301483154,-38.1208381652832,10.787864685058594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5290412306785583,0.30221450328826904,0.5290412306785583,0.30221450328826904,-0.2557125985622406,-0.17260095477104187,-0.14205290377140045,-0.10735996067523956,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_backward_before_step,minibatch,probe,0.27915847301483154,-38.1208381652832,10.787864685058594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5290412306785583,0.30221450328826904,0.5290412306785583,0.30221450328826904,-0.2557125985622406,-0.17260095477104187,-0.14205290377140045,-0.10735996067523956,1.6441829791130407,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_optimizer_step,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_critic,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_actor,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_actor_before_critic,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_critic,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_backward_before_step,minibatch,probe,0.27996447682380676,-37.94671630859375,10.767532348632812,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5127499103546143,0.30373427271842957,0.5127499103546143,0.30373427271842957,-0.2535465657711029,-0.17314372956752777,-0.13596047461032867,-0.11278767138719559,1.0825247322997915,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_optimizer_step,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_critic,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_actor,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_actor_before_critic,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_critic,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_backward_before_step,minibatch,probe,0.2747073471546173,-37.89774703979492,10.608304977416992,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5071682929992676,0.3126356899738312,0.5071682929992676,0.3126356899738312,-0.24536944925785065,-0.15816326439380646,-0.14431872963905334,-0.1344984769821167,0.4881898638226575,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_optimizer_step,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_critic,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_actor,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_critic,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_backward_before_step,minibatch,probe,0.27489399909973145,-37.91779327392578,10.573164939880371,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5072314143180847,0.31165871024131775,0.5072314143180847,0.31165871024131775,-0.23335184156894684,-0.15316978096961975,-0.1489528864622116,-0.1394919604063034,0.6122504861421348,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_optimizer_step,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.6122504861421348,0.0,0.04980865555443476,0.0,0.045200296013020995,0.0010494956668055018,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_critic,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.6122504861421348,0.0,0.04980865555443476,0.0,0.045200296013020995,0.0010494956668055018,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_actor,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_actor_before_critic,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_critic,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_backward_before_step,minibatch,probe,0.27640143036842346,-37.992855072021484,10.566900253295898,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5074177980422974,0.311441570520401,0.5074178576469421,0.311441570520401,-0.2206249237060547,-0.14166304469108582,-0.14880582690238953,-0.1334129273891449,0.6234094573242277,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_optimizer_step,minibatch,probe,0.2712423801422119,-38.196163177490234,10.38023853302002,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5088992714881897,0.307967871427536,0.5088993310928345,0.307967871427536,-0.21282213926315308,-0.14155448973178864,-0.15451334416866302,-0.1490447223186493,0.6234094573242277,0.0,0.05198293944134904,0.0,0.047510539646229415,0.0010763924608630734,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_critic,minibatch,probe,0.2712423801422119,-38.196163177490234,10.38023853302002,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5088992714881897,0.307967871427536,0.5088993310928345,0.307967871427536,-0.21282213926315308,-0.14155448973178864,-0.15451334416866302,-0.1490447223186493,0.6234094573242277,0.0,0.05198293944134904,0.0,0.047510539646229415,0.0010763924608630734,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,34,before_actor,minibatch,probe,0.2712423801422119,-38.196163177490234,10.38023853302002,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5088992714881897,0.307967871427536,0.5088993310928345,0.307967871427536,-0.21282213926315308,-0.14155448973178864,-0.15451334416866302,-0.1490447223186493,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,34,after_actor_before_critic,minibatch,probe,0.2712423801422119,-38.196163177490234,10.38023853302002,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5088992714881897,0.307967871427536,0.5088993310928345,0.307967871427536,-0.21282213926315308,-0.14155448973178864,-0.15451334416866302,-0.1490447223186493,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,34,before_critic,minibatch,probe,0.2712423801422119,-38.196163177490234,10.38023853302002,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5088992714881897,0.307967871427536,0.5088993310928345,0.307967871427536,-0.21282213926315308,-0.14155448973178864,-0.15451334416866302,-0.1490447223186493,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
