mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_optimizer_step,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,2.0808339184012232,0.0,0.04591318715524339,0.0,0.044629398995403274,0.004671798839006762,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_critic,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,2.0808339184012232,0.0,0.04591318715524339,0.0,0.044629398995403274,0.004671798839006762,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_actor,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_actor_before_critic,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_critic,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_backward_before_step,minibatch,held_out_batch,0.39765459299087524,-34.428253173828125,7.130731105804443,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1791856735944748,0.15045785903930664,0.1791856735944748,0.15045785903930664,-0.22145316004753113,-0.146016463637352,0.05153227597475052,0.19638276100158691,2.3469745511791795,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_optimizer_step,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,2.3469745511791795,0.0,0.048459439427300986,0.0,0.04713005232196559,0.0047026840626583815,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_critic,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,2.3469745511791795,0.0,0.048459439427300986,0.0,0.04713005232196559,0.0047026840626583815,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,before_actor,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_actor_before_critic,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,before_critic,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_backward_before_step,minibatch,held_out_batch,0.39694878458976746,-35.01485824584961,7.244625091552734,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.178579643368721,0.1616758108139038,0.17857961356639862,0.1616758108139038,-0.2388804703950882,-0.15146519243717194,0.041379187256097794,0.17912086844444275,1.522273729794776,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_optimizer_step,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,1.522273729794776,0.0,0.046528808978603974,0.0,0.04506767660000356,0.004923150269905421,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_critic,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,1.522273729794776,0.0,0.046528808978603974,0.0,0.04506767660000356,0.004923150269905421,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,before_actor,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_actor_before_critic,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,before_critic,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_backward_before_step,minibatch,held_out_batch,0.39828166365623474,-35.60478591918945,7.354026794433594,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1779397428035736,0.15233515202999115,0.1779397428035736,0.15233515202999115,-0.25294017791748047,-0.17028386890888214,0.03322874382138252,0.17234431207180023,1.3642149865092041,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_optimizer_step,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,1.3642149865092041,0.0,0.04595199215228255,0.0,0.04451640809850114,0.005018478956614634,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,13,after_critic,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,1.3642149865092041,0.0,0.04595199215228255,0.0,0.04451640809850114,0.005018478956614634,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,before_actor,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_actor_before_critic,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,before_critic,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_backward_before_step,minibatch,held_out_batch,0.40227001905441284,-36.1286735534668,7.539553642272949,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.179132878780365,0.1686813086271286,0.17913289368152618,0.1686813086271286,-0.26749905943870544,-0.17710621654987335,0.022337719798088074,0.14445969462394714,1.328573066978725,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_optimizer_step,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,1.328573066978725,0.0,0.04473676741512133,0.0,0.043557092636404296,0.005170253830975296,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,14,after_critic,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,1.328573066978725,0.0,0.04473676741512133,0.0,0.043557092636404296,0.005170253830975296,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,before_actor,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_actor_before_critic,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,before_critic,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_backward_before_step,minibatch,held_out_batch,0.4098619818687439,-36.60418701171875,7.815735816955566,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17890501022338867,0.17522892355918884,0.17890499532222748,0.17522892355918884,-0.2830096483230591,-0.19171243906021118,0.010366295464336872,0.1288919299840927,1.3146320237754536,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_optimizer_step,minibatch,held_out_batch,0.42343464493751526,-36.921756744384766,8.30833911895752,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1723751425743103,0.1856226921081543,0.1723751276731491,0.1856226921081543,-0.29725292325019836,-0.201419398188591,-0.004524787422269583,0.11378204077482224,1.3146320237754536,0.0,0.04614612130816026,0.0,0.043596383808297695,0.004991496730511978,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,15,after_critic,minibatch,held_out_batch,0.42343464493751526,-36.921756744384766,8.30833911895752,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1723751425743103,0.1856226921081543,0.1723751276731491,0.1856226921081543,-0.29725292325019836,-0.201419398188591,-0.004524787422269583,0.11378204077482224,1.3146320237754536,0.0,0.04614612130816026,0.0,0.043596383808297695,0.004991496730511978,-29.994822025299072,11.783990288493849
