telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
288,4,1,8,0.04195951151715293,76800,0,0.0,230910.5,560034.125,6876947.0,32074420.0,230910.5,560034.125,6876947.0,32074420.0,0.963295325157338,0.9632953405380249,0.9827491343021393,0.9416799894281136,0.06811660155653954,0.25750797980532275,0.39734207689762113
289,4,1,9,0.04185651301935418,76800,0,0.0,231178.15625,561142.1875,6888609.0,32117768.0,231178.15625,561142.1875,6888609.0,32117768.0,0.963170220444632,0.963170200586319,0.9827386051416397,0.9414275393546543,0.06820815429091454,0.25844949410926304,0.39914479553699495
290,4,1,10,0.04335488031116364,76800,0,0.0,231123.203125,561485.9375,6889713.0,32078112.0,231123.203125,561485.9375,6889713.0,32078112.0,0.9638781970305617,0.9638782143592834,0.9828796803951263,0.9427654511806662,0.06775039061903954,0.25315658267290914,0.38957093358039857
291,4,1,11,0.04493374355086777,76800,0,0.0,231268.265625,562393.75,6892693.0,32114452.0,231268.265625,562393.75,6892693.0,32114452.0,0.9639154931274334,0.9639154970645905,0.9829975098371506,0.9427132404052853,0.06692641600966454,0.25291680211387524,0.3898994252085686
292,4,1,12,0.04506533823171217,76800,0,0.0,231414.34375,563337.6875,6902892.5,32130666.0,231414.34375,563337.6875,6902892.5,32130666.0,0.9638854185305287,0.9638854265213013,0.9831060290336608,0.9425291860503718,0.06674331054091454,0.25318174413073413,0.3911688029766083
293,4,1,13,0.044269134222244044,76800,0,0.0,231393.96875,564384.3125,6915180.5,32095010.0,231393.96875,564384.3125,6915180.5,32095010.0,0.963874351131903,0.9638743698596954,0.9831915587186814,0.9424107980639496,0.06643813475966454,0.2532955227794294,0.3919798523187637
294,4,2,14,0.044176754085672225,76800,0,0.0,231210.109375,564942.3125,6923044.5,32119634.0,231210.109375,564942.3125,6923044.5,32119634.0,0.9642648553936091,0.964264839887619,0.9833090871572494,0.9431045796659547,0.06622451171278954,0.25039411063608946,0.3870061725378036
295,4,2,15,0.04761244603190055,76800,0,0.0,230962.296875,564726.8125,6901582.5,32140648.0,230962.296875,564726.8125,6901582.5,32140648.0,0.9642765633344021,0.9642765522003174,0.9835014462471008,0.9429155717083572,0.06574688851833344,0.2503735654969751,0.38827940225601193
296,4,2,16,0.046651635522789905,76800,0,0.0,231168.984375,565671.375,6905458.5,32177730.0,231168.984375,565671.375,6905458.5,32177730.0,0.9643942404514559,0.9643942415714264,0.983520832657814,0.9431425011610278,0.06553326547145844,0.24949407029075105,0.38666039407253266
297,4,2,17,0.045299195366175354,76800,0,0.0,231401.6875,566693.25,6906434.0,32219266.0,231401.6875,566693.25,6906434.0,32219266.0,0.9642704804381452,0.9642704725265503,0.983506953716278,0.9428965943612612,0.06565533578395844,0.25042134435197017,0.38841222822666166
298,4,2,18,0.04568001118844123,76800,0,0.0,231534.3125,567732.4375,6916903.5,32258106.0,231534.3125,567732.4375,6916903.5,32258106.0,0.9643492980279378,0.9643492996692657,0.9838592857122421,0.9426715265637425,0.06446515023708344,0.24995279604024911,0.38988468497991563
299,4,2,19,0.04561788817852582,76800,0,0.0,231593.921875,568805.875,6928175.0,32279484.0,231593.921875,568805.875,6928175.0,32279484.0,0.9643750854481624,0.9643750786781311,0.9841210722923279,0.9424351075321815,0.06367169320583344,0.24985275688653838,0.39147137254476544
300,4,2,20,0.045485987895184404,76800,0,0.0,231701.5,569498.75,6935553.0,32279822.0,231701.5,569498.75,6935553.0,32279822.0,0.9643400171706744,0.9643400013446808,0.98426294028759,0.9422034181610288,0.06338710710406303,0.2501690296106669,0.39306852519512175
301,4,3,21,0.04632714979131016,76800,0,0.0,231629.59375,569795.9375,6913412.5,32289756.0,231629.59375,569795.9375,6913412.5,32289756.0,0.9645268731890397,0.9645268619060516,0.9846747308969498,0.9421403379494273,0.061392802745103836,0.24891039561635347,0.3933690249919891
302,4,3,22,0.04530797473659453,76800,0,0.0,231776.0,570610.125,6912243.0,32331554.0,231776.0,570610.125,6912243.0,32331554.0,0.9644595700298395,0.9644595682621002,0.9847612887620926,0.9419020957017378,0.061250876635313034,0.24945066092451887,0.39503387808799745
303,4,3,23,0.04183538770806672,76800,0,0.0,232059.4375,571684.0625,6921023.5,32363270.0,232059.4375,571684.0625,6921023.5,32363270.0,0.9643246510859482,0.9643246531486511,0.9846637368202209,0.9417256896231428,0.061495017260313034,0.25043329912603335,0.3963254034519195
304,4,3,24,0.04315306182681883,76800,0,0.0,232111.125,572415.4375,6924364.0,32401766.0,232111.125,572415.4375,6924364.0,32401766.0,0.9642242975891583,0.9642243087291718,0.9846631973981858,0.9415144117332569,0.061464499682188034,0.2511914174961486,0.39783094078302383
305,4,3,25,0.03888902108543379,76800,0,0.0,232070.296875,572763.75,6936252.5,32219170.0,232070.296875,572763.75,6936252.5,32219170.0,0.9641982334104422,0.9641982316970825,0.9846684217453003,0.9414535497386248,0.061250876635313034,0.2513904050844412,0.3982628270983696
306,4,3,26,0.039284722745636415,76800,0,0.0,232287.4375,573841.375,6932305.5,32051586.0,232287.4375,573841.375,6932305.5,32051586.0,0.9641513731412212,0.9641513526439667,0.9847289651632309,0.9412873552145783,0.060966286808252335,0.2517675446853015,0.3994257807731628
307,4,3,27,0.045657060652945516,76800,0,0.0,232403.359375,574818.5,6939787.0,31977588.0,232403.359375,574818.5,6939787.0,31977588.0,0.9642264686270695,0.9642264544963837,0.9850876301527023,0.9410473789393425,0.059694480150938034,0.25133612406088807,0.40100813806056973
308,4,4,28,0.05056091631352758,76800,0,0.0,232460.828125,575155.0,6951157.0,32015054.0,232460.828125,575155.0,6951157.0,32015054.0,0.9643324140220497,0.9643324017524719,0.9852205872535705,0.941123321545589,0.058962058275938034,0.25058556455131964,0.40041858106851574
309,4,4,29,0.04695708265992359,76800,0,0.0,232198.0,575140.375,6956808.5,31874410.0,232198.0,575140.375,6956808.5,31874410.0,0.9643158697370091,0.9643158614635468,0.9852046102285386,0.9411061523100498,0.059084128588438034,0.25070459387652005,0.400546783208847
310,4,4,30,0.04404705671490615,76800,0,0.0,232420.3125,576166.9375,6967253.0,31794408.0,232420.3125,576166.9375,6967253.0,31794408.0,0.9641986174251722,0.9641986191272736,0.9851900964975357,0.9408747302979085,0.059084128588438034,0.2515863207418348,0.40220310986042024
311,4,4,31,0.04112754244320328,76800,0,0.0,232193.171875,576913.3125,6962236.5,31817302.0,232193.171875,576913.3125,6962236.5,31817302.0,0.9641861344206244,0.9641861319541931,0.985304182767868,0.9407216093167681,0.058565329760313034,0.2517249920180449,0.40325496494770047
312,4,4,32,0.03848005342457687,76800,0,0.0,232110.375,577552.5625,6937343.0,31726844.0,232110.375,577552.5625,6937343.0,31726844.0,0.9641798546035533,0.9641798436641693,0.985392764210701,0.9406099435274837,0.058168601244688034,0.25180701624941904,0.40402035564184186
313,4,4,33,0.03749147624664661,76800,0,0.0,232252.078125,578437.4375,6949127.0,31719372.0,232252.078125,578437.4375,6949127.0,31719372.0,0.9640699642304851,0.9640699625015259,0.9853961527347564,0.9403741838328883,0.058229636400938034,0.25264088495339493,0.4057029545307159
314,4,4,34,0.03932511326572714,76800,0,0.0,232110.296875,579377.25,6930179.5,31753816.0,232110.296875,579377.25,6930179.5,31753816.0,0.9641854391746807,0.9641854465007782,0.9856932491064072,0.9402878917113972,0.056947898119688034,0.2518827052789176,0.40621269047260283
315,4,5,35,0.039830866689272125,76800,0,0.0,232306.984375,580383.875,6935173.0,31779752.0,232306.984375,580383.875,6935173.0,31779752.0,0.9640832929526605,0.9640832841396332,0.9856915086507797,0.9400741706558655,0.056917380541563034,0.25265645490923583,0.4077407658100128
316,4,5,36,0.037248872888392195,76800,0,0.0,232670.5,581423.6875,6943828.5,31815662.0,232670.5,581423.6875,6943828.5,31815662.0,0.9639331685548898,0.9639331698417664,0.985614538192749,0.939842760130635,0.057334695011377335,0.2537645569025754,0.40942308157682417
317,4,5,37,0.03376702468131243,76800,0,0.0,232998.53125,582266.5,6954179.0,31822526.0,232998.53125,582266.5,6954179.0,31822526.0,0.9637763932026779,0.9637764096260071,0.9855165183544159,0.9396207107274488,0.057639870792627335,0.2549151770050399,0.41104680597782134
318,4,5,38,0.03247772410138116,76800,0,0.0,233346.375,583203.375,6959869.5,31862172.0,233346.375,583203.375,6959869.5,31862172.0,0.9636430316953213,0.9636430144309998,0.9854724407196045,0.9393881116317181,0.057792458683252335,0.25591011682843035,0.41272740811109543
319,4,5,39,0.029267313560862495,76800,0,0.0,233684.90625,583641.375,6971603.0,31900980.0,233684.90625,583641.375,6971603.0,31900980.0,0.9634826429653929,0.9634826481342316,0.9853764742612838,0.9391561925841765,0.058179259300231934,0.2570898988050253,0.41442265957593916
320,4,5,40,0.027576714441288782,76800,0,0.0,234011.203125,584169.25,6977763.5,31937548.0,234011.203125,584169.25,6977763.5,31937548.0,0.9633363858643396,0.9633364081382751,0.9853061676025391,0.938925546107516,0.058443985879421234,0.2581731391606414,0.41610037088394164
321,4,5,41,0.03229782778349044,76800,0,0.0,234134.796875,583842.625,6974102.5,31869876.0,234134.796875,583842.625,6974102.5,31869876.0,0.9633314827223585,0.9633314907550812,0.9855007797479629,0.9386989301172203,0.057833634316921234,0.25828962282888274,0.4176547184586525
322,4,6,42,0.03107059345295507,76800,0,0.0,234485.65625,584705.125,6985873.5,31907034.0,234485.65625,584705.125,6985873.5,31907034.0,0.9631699799767087,0.9631699621677399,0.985400727391243,0.9384691395556972,0.057925187051296234,0.25947747612130867,0.4193386003375053
323,4,6,43,0.028972957930275496,76800,0,0.0,234850.078125,585745.1875,6997048.5,31926110.0,234850.078125,585745.1875,6997048.5,31926110.0,0.9630098645291779,0.9630098640918732,0.9853017836809158,0.9382410854258089,0.058169327676296234,0.26065569350150475,0.42101041227579117
324,4,6,44,0.02735416575831659,76800,0,0.0,235168.59375,586422.5625,7002260.0,31964972.0,235168.59375,586422.5625,7002260.0,31964972.0,0.9628408859218895,0.9628408849239349,0.9851815134286881,0.9380179783962427,0.05883078649640083,0.261893123795738,0.42265520989894867
325,4,6,45,0.02584629165136042,76800,0,0.0,235488.03125,587186.3125,7013598.5,32003998.0,235488.03125,587186.3125,7013598.5,32003998.0,0.9627052523054282,0.9627052545547485,0.9851191341876984,0.9378009455371851,0.05922751501202583,0.262900858129393,0.4242362946271896
326,4,6,46,0.022799331337906088,76800,0,0.0,235858.53125,588232.4375,7024547.0,32042990.0,235858.53125,588232.4375,7024547.0,32042990.0,0.9625472786134659,0.9625473022460938,0.9850222289562225,0.9375751437856701,0.05962424352765083,0.2640649893252102,0.42589355558156966
327,4,6,47,0.022290368602207115,76800,0,0.0,236110.90625,589193.0625,6992825.0,32077360.0,236110.90625,589193.0625,6992825.0,32077360.0,0.9624965006120869,0.9624965190887451,0.9849733233451843,0.9375222807621958,0.05977683141827583,0.2644319031168603,0.42629108428955076
328,4,6,48,0.021354862781121888,76800,0,0.0,236453.78125,590053.1875,7004249.5,32112868.0,236453.78125,590053.1875,7004249.5,32112868.0,0.9623457442266596,0.9623457491397858,0.9848892599344253,0.9372974071797574,0.05999045446515083,0.265546929274891,0.42793801724910735
329,4,7,49,0.022328273339950105,76800,0,0.0,236667.359375,589316.25,7002938.0,32149084.0,236667.359375,589316.25,7002938.0,32149084.0,0.962340107343922,0.9623400866985321,0.9850806325674057,0.9370728299785105,0.05916647985577583,0.2656701069579215,0.4294844791293144
330,4,7,50,0.021226623373574293,76800,0,0.0,237037.203125,590356.5625,7014481.5,32187542.0,237037.203125,590356.5625,7014481.5,32187542.0,0.9621799748057376,0.9621799886226654,0.9849784165620804,0.9368483744551936,0.05959372594952583,0.26684981783373657,0.4311365127563476
331,4,7,51,0.019559968585553967,76800,0,0.0,237376.3125,591330.125,7025558.5,32226030.0,237376.3125,591330.125,7025558.5,32226030.0,0.9620547769839223,0.9620547592639923,0.9849081724882126,0.9366620916299516,0.05980734899640083,0.26777659964060224,0.4325028911232948
332,4,7,52,0.019581544887091504,76800,0,0.0,237701.65625,592013.4375,7022095.0,32264288.0,237701.65625,592013.4375,7022095.0,32264288.0,0.961900655079625,0.9619006514549255,0.98481605052948,0.936439076668747,0.06020407751202583,0.26891551039813927,0.4341423153877258
333,4,7,53,0.01893291198873904,76800,0,0.0,238054.453125,593047.0,7033329.0,32301860.0,238054.453125,593047.0,7033329.0,32301860.0,0.9617377427825571,0.961737722158432,0.984701856970787,0.9362220440198875,0.06053977087140083,0.27011270764229245,0.4357473626732826
334,4,7,54,0.01799262703243854,76800,0,0.0,238415.171875,594084.75,7044757.5,32326118.0,238415.171875,594084.75,7044757.5,32326118.0,0.9615761845002161,0.9615761935710907,0.9845893055200576,0.9360060723615329,0.06105856969952583,0.27130069874583235,0.43734489083290096
335,4,7,55,0.020437521095115527,76800,0,0.0,238598.984375,595102.625,7048444.5,32359814.0,238598.984375,595102.625,7048444.5,32359814.0,0.9615674336775146,0.9615674316883087,0.9847601979970932,0.9357976679368574,0.06029563024640083,0.2714408975088908,0.43878648877143855
336,4,8,56,0.020139524623360775,76800,0,0.0,238916.953125,596133.5,7059592.0,32386144.0,238916.953125,596133.5,7059592.0,32386144.0,0.9614326947125624,0.961432695388794,0.9847002148628234,0.9355798920887959,0.06069235876202583,0.27244683169742845,0.4403795167803764
337,4,8,57,0.018555210856462646,76800,0,0.0,239273.125,597165.375,7071044.0,32423462.0,239273.125,597165.375,7071044.0,32423462.0,0.9612772895990842,0.9612772762775421,0.9845922976732254,0.9353717045081238,0.061201225966215134,0.27359080242427214,0.44192130565643306
338,4,8,58,0.017048678966296988,76800,0,0.0,239638.6875,598199.5,7080677.0,32455502.0,239638.6875,598199.5,7080677.0,32455502.0,0.9611100076474322,0.96110999584198,0.9844705879688262,0.9351537922782776,0.061292778700590134,0.27482026202526183,0.44353899359703064
339,4,8,59,0.017216978011962106,76800,0,0.0,239988.0,599135.25,7091534.0,32491894.0,239988.0,599135.25,7091534.0,32491894.0,0.960995639119592,0.9609956443309784,0.9844033628702163,0.9349870604816201,0.061597954481840134,0.2756680475776635,0.44476792216300964
340,4,8,60,0.015889509632188388,76800,0,0.0,240353.46875,600142.5625,7100692.5,32529340.0,240353.46875,600142.5625,7100692.5,32529340.0,0.9608364824202122,0.9608364999294281,0.9842896550893784,0.9347774312978816,0.061842095106840134,0.2768394689707142,0.446324148774147
341,4,8,61,0.014771691173264847,76800,0,0.0,240708.046875,601145.625,7109564.0,32562402.0,240708.046875,601145.625,7109564.0,32562402.0,0.9606749611288378,0.9606749415397644,0.9841665863990784,0.9345731346014708,0.06244251877069473,0.2780254234608414,0.4478458628058433
342,4,8,62,0.014684173895406783,76800,0,0.0,241036.046875,602175.5,7117311.5,32598754.0,241036.046875,602175.5,7117311.5,32598754.0,0.960537160506112,0.9605371654033661,0.9840821593999862,0.9343760726079832,0.06277821213006973,0.27904652877995684,0.44930195063352585
343,4,9,63,0.013657647956408562,76800,0,0.0,241400.875,603200.0625,7128227.5,32634920.0,241400.875,603200.0625,7128227.5,32634920.0,0.9603924688152216,0.9603924751281738,0.9839769244194031,0.9341875308786162,0.06329701095819473,0.28011182364422366,0.4507044985890388
344,4,9,64,0.0130938599131407,76800,0,0.0,241763.25,604220.5625,7139317.0,32667678.0,241763.25,604220.5625,7139317.0,32667678.0,0.9602518208623031,0.9602518081665039,0.983881801366806,0.9339962801051634,0.06369373947381973,0.28115085130979,0.4521235406398773
345,4,9,65,0.012599116350533223,76800,0,0.0,242127.859375,605249.0,7150334.0,32704904.0,242127.859375,605249.0,7150334.0,32704904.0,0.9600850570500834,0.9600850641727448,0.9837568193674088,0.9337831037699555,0.06424305588006973,0.2823778755357058,0.45371279418468474
346,4,9,66,0.01182392166177481,76800,0,0.0,242487.28125,606264.0,7161571.5,32738864.0,242487.28125,606264.0,7161571.5,32738864.0,0.9599237376687375,0.9599237442016602,0.9836354911327362,0.9335773420552111,0.06463978439569473,0.2835651092771906,0.4552476972341537
347,4,9,67,0.011048969848949803,76800,0,0.0,242853.734375,607289.3125,7172893.5,32774222.0,242853.734375,607289.3125,7172893.5,32774222.0,0.9597660491438296,0.9597660303115845,0.9835215508937836,0.9333710335617882,0.06521961838006973,0.2847281127642591,0.45678457617759705
348,4,9,68,0.015551921853406021,76800,0,0.0,243100.5,608303.4375,7183981.5,32792966.0,243100.5,608303.4375,7183981.5,32792966.0,0.9597157755871222,0.9597157835960388,0.9835346579551697,0.9332503650343533,0.06500599533319473,0.2851209113511375,0.45765504688024516
349,4,9,69,0.014274456824781798,76800,0,0.0,243465.65625,609327.6875,7195268.0,32825978.0,243465.65625,609327.6875,7195268.0,32825978.0,0.959557047296028,0.9595570266246796,0.9834222227334977,0.9330401632659966,0.06560641527175903,0.2862932246946363,0.45922067016363144
350,5,0,0,0.018886637304410796,76800,0,0.0,243314.484375,610000.0625,7141684.5,32823872.0,243314.484375,610000.0625,7141684.5,32823872.0,0.9598011136902237,0.9598011076450348,0.9834747403860092,0.9334970564955668,0.06558582931756973,0.2844375756613972,0.4558876931667328
351,5,0,1,0.022231098893301073,76800,0,0.0,243413.765625,610711.4375,7152296.0,32856340.0,243413.765625,610711.4375,7152296.0,32856340.0,0.9598320865872074,0.959832102060318,0.983440825343132,0.9336001780730631,0.06592152267694473,0.28418431346543377,0.4551524132490158
352,5,0,2,0.024616860763377674,76800,0,0.0,243598.5625,611561.1875,7163369.5,32881196.0,243598.5625,611561.1875,7163369.5,32881196.0,0.9598327308697807,0.9598327279090881,0.9833579003810883,0.9336936574525336,0.06607411056756973,0.284142931841767,0.45450486838817594
353,5,0,3,0.03020068055868198,76800,0,0.0,243390.40625,612365.375,7165024.5,32909402.0,243390.40625,612365.375,7165024.5,32909402.0,0.9599342710069947,0.959934264421463,0.9833398908376694,0.9339280192134884,0.06632890924811363,0.28335431953292145,0.4528134077787399
354,5,0,4,0.035002173065854805,76800,0,0.0,243209.171875,612723.25,7173259.0,32942024.0,243209.171875,612723.25,7173259.0,32942024.0,0.9598415309345808,0.9598415493965149,0.9833535790443421,0.9337170509584944,0.06620683893561363,0.28407335198666156,0.45433689653873444
355,5,0,5,0.03715674832427705,76800,0,0.0,243196.90625,613282.3125,7184395.0,32964636.0,243196.90625,613282.3125,7184395.0,32964636.0,0.9597392936659876,0.9597392976284027,0.9833311229944229,0.9335261311928794,0.06635942682623863,0.2848499398665817,0.4557287573814392
356,5,0,6,0.040881037063969325,76800,0,0.0,242961.0625,614295.875,7160865.5,33001350.0,242961.0625,614295.875,7160865.5,33001350.0,0.9597461550468949,0.9597461521625519,0.9835317939519882,0.9333176784188404,0.06523027643561363,0.2848857723544455,0.4571678310632705
