telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
503,7,1,13,0.042440282789863414,76800,0,0.0,251466.34375,649624.8125,7315368.5,34017012.0,251466.34375,649624.8125,7315368.5,34017012.0,0.957692932249719,0.957692950963974,0.9877491146326065,0.9242971869993204,0.04881200194358826,0.30298185639706443,0.521716858446598
504,7,2,14,0.04556311984695367,76800,0,0.0,251189.171875,648796.0625,7316383.0,33824404.0,251189.171875,648796.0625,7316383.0,33824404.0,0.9576716467334263,0.9576716423034668,0.9877625405788422,0.9242373333681166,0.04884251952171326,0.30315675503128175,0.5221547022461891
505,7,2,15,0.04880618608824562,76800,0,0.0,250691.015625,647110.25,7265625.5,33577720.0,250691.015625,647110.25,7265625.5,33577720.0,0.9579124470868456,0.9579124450683594,0.9878070592880249,0.9246962090784434,0.04881200194358826,0.30128989587232846,0.518746468424797
506,7,2,16,0.04146369728372065,76800,0,0.0,250819.921875,647872.375,7273050.5,33593856.0,250819.921875,647872.375,7273050.5,33593856.0,0.9578880645652257,0.9578880667686462,0.9878414213657379,0.9246065754936391,0.04865941405296326,0.30150068028714694,0.5193965792655945
507,7,2,17,0.03921335542712106,76800,0,0.0,250948.828125,648667.0,7279695.0,33621592.0,250948.828125,648667.0,7279695.0,33621592.0,0.9578140686080308,0.9578140676021576,0.9878393858671188,0.9244526039436157,0.04878148436546326,0.30208084259070883,0.5205354183912277
508,7,2,18,0.04108774874016383,76800,0,0.0,251035.328125,648939.125,7285957.5,33585316.0,251035.328125,648939.125,7285957.5,33585316.0,0.9579286438393599,0.9579286277294159,0.9878757864236831,0.9246540109589345,0.04856786131858826,0.301201315716764,0.5190337270498275
509,7,2,19,0.038410509752477805,76800,0,0.0,251130.40625,649616.3125,7284869.0,33602080.0,251130.40625,649616.3125,7284869.0,33602080.0,0.9578937075611678,0.9578936994075775,0.9878932148218155,0.9245609019248501,0.04844579100608826,0.3014855228378167,0.519715641438961
510,7,2,20,0.03668963783868542,76800,0,0.0,251141.546875,650133.8125,7280969.5,33437680.0,251141.546875,650133.8125,7280969.5,33437680.0,0.9582823550493811,0.9582823514938354,0.9879674315452576,0.9252989562976002,0.04823216795921326,0.29847666109259285,0.5142384126782417
511,7,3,21,0.03641325645921763,76800,0,0.0,251291.78125,650869.75,7284415.5,33432080.0,251291.78125,650869.75,7284415.5,33432080.0,0.9582189838083738,0.9582189917564392,0.9879763305187226,0.9251552859511138,0.04835423827171326,0.2989786715240332,0.5152956247329712
512,7,3,22,0.035778658774868806,76800,0,0.0,251203.953125,651264.375,7273314.0,33380264.0,251203.953125,651264.375,7273314.0,33380264.0,0.9583216729337806,0.9583216905593872,0.9880536556243896,0.9252861638199114,0.04829320311546326,0.29821633986094587,0.5143020197749137
513,7,3,23,0.03479139186066526,76800,0,0.0,251224.375,651410.0,7281344.0,33357178.0,251224.375,651410.0,7281344.0,33357178.0,0.9582347890029783,0.9582347869873047,0.9880246877670288,0.9251349244736661,0.04820165038108826,0.298881679995809,0.5154286727309226
514,7,3,24,0.03749478218196732,76800,0,0.0,251330.296875,652020.5625,7289032.0,33381762.0,251330.296875,652020.5625,7289032.0,33381762.0,0.9582134285242799,0.9582134187221527,0.9881058067083359,0.9249996631478893,0.04807958006858826,0.299094697884879,0.5163982927799224
515,7,3,25,0.041849291275837634,76800,0,0.0,251315.25,651401.3125,7291436.5,33316512.0,251315.25,651401.3125,7291436.5,33316512.0,0.9581547074953243,0.958154708147049,0.9881237000226974,0.9248558196251654,0.04795750975608826,0.2995656382500908,0.5174542754888535
516,7,3,26,0.03933319998419133,76800,0,0.0,251464.15625,652196.125,7297734.0,33306526.0,251464.15625,652196.125,7297734.0,33306526.0,0.9580899284102089,0.9580899178981781,0.9881373912096023,0.924703836821835,0.04798802733421326,0.30008197165996614,0.5185721948742866
517,7,3,27,0.036442533610860584,76800,0,0.0,251677.390625,652974.8125,7305082.5,33327628.0,251677.390625,652974.8125,7305082.5,33327628.0,0.9580027099734322,0.9580027163028717,0.9881062477827072,0.924554347508649,0.04811009764671326,0.3007494142966624,0.519688057899475
518,7,4,28,0.04342716095783814,76800,0,0.0,251365.8125,652602.375,7307578.0,33334152.0,251365.8125,652602.375,7307578.0,33334152.0,0.9579824295842996,0.9579824209213257,0.9881763696670532,0.9244335869101536,0.04786595702171326,0.30094844627113976,0.5205557003617286
519,7,4,29,0.04239053034372721,76800,0,0.0,251430.265625,652780.1875,7307649.0,33356708.0,251430.265625,652780.1875,7307649.0,33356708.0,0.9579121704180753,0.9579121768474579,0.9881606549024582,0.9243027688646074,0.04789647459983826,0.3014916718454237,0.5215286254882813
520,7,4,30,0.046868831288256516,76800,0,0.0,250869.5,651026.75,7299378.5,32558926.0,250869.5,651026.75,7299378.5,32558926.0,0.9579243884711908,0.9579243957996368,0.9882105320692063,0.9242731166981759,0.04783543944358826,0.30142398765902434,0.5217301025986671
521,7,4,31,0.044759643089405485,76800,0,0.0,251060.078125,651729.125,7307592.0,32570610.0,251060.078125,651729.125,7307592.0,32570610.0,0.9578363002192865,0.9578363001346588,0.9881772071123123,0.9241242046895642,0.04783543944358826,0.3020975586834507,0.5228435233235359
522,7,4,32,0.0407589190596474,76800,0,0.0,251110.71875,651418.5,7312495.0,32591332.0,251110.71875,651418.5,7312495.0,32591332.0,0.9578134844622952,0.9578134715557098,0.9882435888051987,0.9240022439106957,0.04765233397483826,0.3023148890090512,0.5237222209572792
523,7,4,33,0.03956234168447851,76800,0,0.0,251121.734375,651909.4375,7320792.5,32370240.0,251121.734375,651909.4375,7320792.5,32370240.0,0.9577584313607956,0.9577584266662598,0.9882444143295288,0.9238851060709864,0.04749974608421326,0.3027484409964705,0.5245888516306877
524,7,4,34,0.041862111928704,76800,0,0.0,250830.59375,652279.8125,7300533.0,32114866.0,250830.59375,652279.8125,7300533.0,32114866.0,0.957734513360498,0.9577344954013824,0.988322702050209,0.9237476269746605,0.04719457030296326,0.3029815563198493,0.5255787268280983
525,7,5,35,0.0404017630781757,76800,0,0.0,250915.765625,653067.6875,7304984.0,32125458.0,250915.765625,653067.6875,7304984.0,32125458.0,0.9576577089003993,0.9576577246189117,0.9883129328489304,0.9235963609526093,0.04722508788108826,0.3035804929847125,0.5267023831605911
526,7,5,36,0.037448808177357976,76800,0,0.0,251116.828125,653855.6875,7310560.0,32149488.0,251116.828125,653855.6875,7310560.0,32149488.0,0.9575861935582557,0.9575861990451813,0.9882968217134476,0.9234632862662742,0.04725560545921326,0.3041343191505136,0.5276939094066619
527,7,5,37,0.035084787168328496,76800,0,0.0,251254.953125,654090.9375,7317681.0,32159736.0,251254.953125,654090.9375,7317681.0,32159736.0,0.9575017282125045,0.9575017392635345,0.9882712632417678,0.9233133521223129,0.04731664061546326,0.3047848577919933,0.5288140371441841
528,7,5,38,0.03306266980490772,76800,0,0.0,251504.828125,654749.5,7325043.0,32180764.0,251504.828125,654749.5,7325043.0,32180764.0,0.9574063026602229,0.9574063122272491,0.9882253497838974,0.9231629364497412,0.04743871092796326,0.305510142676814,0.529945395886898
529,7,5,39,0.031013540000707523,76800,0,0.0,251744.375,655538.4375,7331580.5,32197362.0,251744.375,655538.4375,7331580.5,32197362.0,0.9573121724334004,0.9573121666908264,0.9881816029548645,0.9230128117722505,0.04753026366233826,0.3062266961361759,0.5310741633176803
530,7,5,40,0.028778088385234678,76800,0,0.0,251949.0625,656324.5,7339692.0,32210406.0,251949.0625,656324.5,7339692.0,32210406.0,0.9572689439729016,0.9572689533233643,0.9881486356258392,0.9229581912172048,0.04762181639671326,0.30654834383118396,0.5314910098910332
531,7,5,41,0.03380435412423347,76800,0,0.0,251977.96875,657115.75,7274049.0,32234950.0,251977.96875,657115.75,7274049.0,32234950.0,0.9574027093412629,0.9574027061462402,0.9882814764976502,0.9230929476262808,0.04716405272483826,0.30557104373551075,0.5304442599415778
532,7,6,42,0.030923559472765337,76799,0,0.0,252208.328125,657879.6875,7282216.0,32255002.0,252208.328125,657879.6875,7282216.0,32255002.0,0.9573340668252976,0.9573340713977814,0.9882416218519211,0.9229923436315818,0.04734797775745392,0.30608896635299676,0.5312045305967331
533,7,6,43,0.028899020440339075,76800,0,0.0,252417.328125,658635.3125,7289342.0,32230326.0,252417.328125,658635.3125,7289342.0,32230326.0,0.9572878367831683,0.9572878479957581,0.988238662481308,0.922898051805956,0.04748981446027756,0.3064517360402654,0.5319049775600433
534,7,6,44,0.029561979343185656,76800,0,0.0,252572.953125,659264.5625,7292534.5,32245622.0,252572.953125,659264.5625,7292534.5,32245622.0,0.9572164973523833,0.9572165012359619,0.9882040619850159,0.9227858882087014,0.04748981446027756,0.30699418281238633,0.532749456167221
535,7,6,45,0.0273463305091647,76800,0,0.0,252830.9375,660051.25,7300415.0,32271980.0,252830.9375,660051.25,7300415.0,32271980.0,0.9571286378427679,0.957128643989563,0.9881578326225281,0.9226517579255975,0.04748981446027756,0.30766029309598486,0.5337612748146057
536,7,6,46,0.027944461150755263,76800,0,0.0,252885.59375,660266.25,7301069.5,32155814.0,252885.59375,660266.25,7301069.5,32155814.0,0.9570576827427701,0.9570576846599579,0.9881454795598984,0.9225156977551081,0.04752033203840256,0.30821296653289243,0.5347756475210189
537,7,6,47,0.025333399535629596,76800,0,0.0,253073.46875,661035.75,7304927.5,32143944.0,253073.46875,661035.75,7304927.5,32143944.0,0.9569700262371343,0.9569700360298157,0.9881121456623078,0.9223676869394755,0.04761188477277756,0.30888534641705795,0.5358865857124329
538,7,6,48,0.023579360486839104,76800,0,0.0,253298.671875,661764.6875,7312531.5,32169856.0,253298.671875,661764.6875,7312531.5,32169856.0,0.956875121230639,0.9568751156330109,0.9880629569292069,0.9222219571157665,0.04773395508527756,0.3096058630655823,0.536986568570137
539,7,7,49,0.023314065742760442,76800,0,0.0,253550.765625,662552.4375,7320369.5,32194176.0,253550.765625,662552.4375,7320369.5,32194176.0,0.956787962523878,0.9567879736423492,0.988028708100319,0.9220760371911538,0.04776447266340256,0.31027414214095445,0.5380829900503158
540,7,7,50,0.022884610658412793,76800,0,0.0,253717.140625,663131.5,7326053.0,32201418.0,253717.140625,663131.5,7326053.0,32201418.0,0.9567277053363488,0.9567276835441589,0.9879940330982209,0.9219873183412949,0.04791706055402756,0.31072981446499875,0.5387546926736831
541,7,7,51,0.024271792428979883,76800,0,0.0,253955.25,663917.6875,7332329.0,32215932.0,253955.25,663917.6875,7332329.0,32215932.0,0.9566505786882405,0.956650584936142,0.9879734486341476,0.9218473851473685,0.04788654297590256,0.31132717568979884,0.5398022860288619
542,7,7,52,0.023422449653350146,76800,0,0.0,254210.53125,664682.5625,7339897.5,32241334.0,254210.53125,664682.5625,7339897.5,32241334.0,0.9565542370106752,0.9565542340278625,0.9879115104675293,0.9217127921624072,0.04803913086652756,0.31205218973073406,0.5408252000808715
543,7,7,53,0.02131598156895001,76800,0,0.0,254467.59375,665451.375,7343547.0,32255164.0,254467.59375,665451.375,7343547.0,32255164.0,0.9564521958598351,0.9564522206783295,0.9878497570753098,0.9215660462539493,0.04816120117902756,0.3128225217946565,0.5419387996196746
544,7,7,54,0.02128734608869197,76800,0,0.0,254707.59375,666192.5,7351654.5,32269674.0,254707.59375,666192.5,7351654.5,32269674.0,0.9563713259830521,0.9563713371753693,0.9878173679113388,0.9214312765919209,0.04819171875715256,0.3134430338536498,0.5429530888795853
545,7,7,55,0.020992734394977706,76800,0,0.0,254861.140625,666833.0625,7354797.5,32263010.0,254861.140625,666833.0625,7354797.5,32263010.0,0.956295429214026,0.9562954306602478,0.9877824187278748,0.9213098801191323,0.04831378906965256,0.3140228126583836,0.5438690513372421
546,7,8,56,0.020122447034172056,76800,0,0.0,255118.984375,667601.5,7362363.0,32288704.0,255118.984375,667601.5,7362363.0,32288704.0,0.9562028295827738,0.9562028348445892,0.9877301901578903,0.9211724325577841,0.048517484217882156,0.3147246502305523,0.5449110001325607
547,7,8,57,0.01760216473092972,76800,0,0.0,255364.984375,668213.625,7370254.5,32299208.0,255364.984375,668213.625,7370254.5,32299208.0,0.9561259781279483,0.9561259746551514,0.9876952528953552,0.9210489964619845,0.04872117564082146,0.3153122855572635,0.5458426624536514
548,7,8,58,0.015833731712637602,76800,0,0.0,255616.5625,668911.375,7378315.5,32323748.0,255616.5625,668911.375,7378315.5,32323748.0,0.9560317660338342,0.9560317397117615,0.9876392126083374,0.9209123519763023,0.04887376353144646,0.31602496549369286,0.5468804895877838
549,7,8,59,0.015535923245974937,76800,0,0.0,255844.0,669411.375,7383230.5,32316586.0,255844.0,669411.375,7383230.5,32316586.0,0.9559426722065683,0.9559426605701447,0.9875870674848557,0.9207822183212095,0.04911790415644646,0.3166995822443905,0.5478687524795532
550,7,8,60,0.01615237114010261,76800,0,0.0,256053.765625,669853.5625,7385414.5,32326500.0,256053.765625,669853.5625,7385414.5,32326500.0,0.9558627979670453,0.9558627903461456,0.9875615388154984,0.9206419581764546,0.04927049204707146,0.31731724134566874,0.5489232569932937
551,7,8,61,0.014988637253795886,76800,0,0.0,256319.84375,670624.5,7393248.0,32352270.0,256319.84375,670624.5,7393248.0,32352270.0,0.9557666250117192,0.9557666480541229,0.9875042885541916,0.9205025820162056,0.049596257507801056,0.3180452237525525,0.5499828964471817
552,7,8,62,0.016445811530331464,76800,0,0.0,256558.53125,671408.75,7401265.5,32374784.0,256558.53125,671408.75,7401265.5,32374784.0,0.9556829892815175,0.9556829631328583,0.9874684542417527,0.920365777234162,0.04977836087346077,0.3186868921335176,0.5510159313678741
553,7,9,63,0.0158347972814279,76800,0,0.0,256827.765625,672178.25,7409252.5,32400546.0,256827.765625,672178.25,7409252.5,32400546.0,0.9555831368939213,0.9555831253528595,0.9874064356088639,0.9202239212247907,0.04999198392033577,0.3194415573553815,0.5520963132381439
554,7,9,64,0.014872799475332044,76800,0,0.0,257089.234375,672937.9375,7417249.5,32425662.0,257089.234375,672937.9375,7417249.5,32425662.0,0.9554844862339122,0.9554845094680786,0.9873419106006622,0.9200873706219509,0.05013464018702507,0.320185379493003,0.5531383842229843
555,7,9,65,0.013488083304206715,76800,0,0.0,257351.25,673688.75,7425235.0,32450608.0,257351.25,673688.75,7425235.0,32450608.0,0.9553866581902857,0.9553866386413574,0.987285453081131,0.9199435410592582,0.05034826323390007,0.3209277553964486,0.554232183098793
556,7,9,66,0.012789437233642682,76800,0,0.0,257568.9375,674214.8125,7430129.5,32458372.0,257568.9375,674214.8125,7430129.5,32458372.0,0.9552999300097109,0.9552999436855316,0.9872317761182785,0.9198201318620663,0.05047033354640007,0.32158383102112315,0.5551728338003158
557,7,9,67,0.01273903836932931,76800,0,0.0,257791.890625,674643.3125,7437655.5,32459690.0,257791.890625,674643.3125,7437655.5,32459690.0,0.9552192801327175,0.9552192687988281,0.9871832609176636,0.9197037499598646,0.05059240385890007,0.3221949419211345,0.5560593664646148
558,7,9,68,0.012631983556850931,76800,0,0.0,258038.6875,675294.0,7445578.0,32460778.0,258038.6875,675294.0,7445578.0,32460778.0,0.9551217710098256,0.955121785402298,0.9871190100908279,0.9195692859431601,0.05080602690577507,0.32293056623497546,0.5570868849754333
559,7,9,69,0.013592196347193204,76798,0,0.0,257840.203125,672896.8218749784,7453537.0,32486022.0,257840.203125,672896.8218749784,7453537.0,32486022.0,0.9550438456363889,0.9550438523292542,0.987090939283371,0.9194359515388135,0.05095754936337471,0.32353271438081277,0.5580933302640915
560,8,0,0,0.023783861448295335,76800,0,0.0,258116.234375,676065.25,7456701.0,32511004.0,258116.234375,676065.25,7456701.0,32511004.0,0.9550157190697758,0.9550157189369202,0.987120258808136,0.9193440230130331,0.05088765174150467,0.32377406378611173,0.5587699919939041
561,8,0,1,0.033302868600951004,76800,0,0.0,256763.6875,673137.9375,7389259.5,31790494.0,256763.6875,673137.9375,7389259.5,31790494.0,0.95521632115388,0.9552163183689117,0.9872102171182633,0.9196675389849195,0.05069388821721077,0.3222347761905437,0.556320196390152
562,8,0,2,0.0419827456093795,76800,0,0.0,255623.171875,666599.875,7266938.5,31609756.0,255623.171875,666599.875,7266938.5,31609756.0,0.9553115411119992,0.9553115367889404,0.9872139453887939,0.9198644403642197,0.050481267273426056,0.3214808767703731,0.5548483461141586
563,8,0,3,0.04981331915814057,76800,0,0.0,254602.796875,664356.0,7240974.5,31494768.0,254602.796875,664356.0,7240974.5,31494768.0,0.955524783297349,0.9555247724056244,0.9872834950685501,0.9202373186082821,0.050420232117176056,0.3198305258092692,0.5520403146743774
564,8,0,4,0.04910876368947164,76800,0,0.0,254708.078125,664730.1875,7237454.0,31496714.0,254708.078125,664730.1875,7237454.0,31496714.0,0.9554790890781928,0.955479085445404,0.9872754395008088,0.9201498029482691,0.050542302429676056,0.32018818906164465,0.5526962071657181
565,8,0,5,0.054111238091818725,76800,0,0.0,253701.140625,661965.375,7210995.5,31520256.0,253701.140625,661965.375,7210995.5,31520256.0,0.9558691107386676,0.9558691084384918,0.9874241977930069,0.9208079263308935,0.04985032603144646,0.3171851074080186,0.5477353990077972
566,8,0,6,0.04961702857595212,76800,0,0.0,253460.796875,662675.625,7177938.0,31526346.0,253460.796875,662675.625,7177938.0,31526346.0,0.9559352716291558,0.9559352695941925,0.9875060766935349,0.9208565974142535,0.04951463267207146,0.3167098356697002,0.5473434776067734
567,8,1,7,0.04656299279983358,76800,0,0.0,253596.484375,663365.375,7184311.5,31551148.0,253596.484375,663365.375,7184311.5,31551148.0,0.95592096417239,0.9559209644794464,0.9874838322401047,0.9208511392275959,0.04954515025019646,0.31680988862051673,0.5473921060562134
568,8,1,8,0.04384912359639873,76800,0,0.0,253782.828125,663915.6875,7191832.5,31574928.0,253782.828125,663915.6875,7191832.5,31574928.0,0.9558354312208535,0.9558354318141937,0.9874464184045791,0.9207120892188708,0.04966722056269646,0.3174652451603765,0.5484416902065277
569,8,1,9,0.04193438796295564,76800,0,0.0,254003.046875,664675.0,7192666.0,31597112.0,254003.046875,664675.0,7192666.0,31597112.0,0.9557622491706277,0.9557622373104095,0.9874209135770797,0.9205859402050421,0.04981980845332146,0.3180299713034696,0.5493911236524581
570,8,1,10,0.03911387304970003,76800,0,0.0,254038.828125,664653.75,7199482.0,31621886.0,254038.828125,664653.75,7199482.0,31621886.0,0.9559126645639046,0.9559126496315002,0.9874138534069061,0.9209113361563116,0.04988084360957146,0.3168339546100524,0.5469685763120651
571,8,1,11,0.0395867951870194,76800,0,0.0,254142.484375,664859.625,7203941.0,31640576.0,254142.484375,664859.625,7203941.0,31640576.0,0.955845012797504,0.9558450281620026,0.9873946994543076,0.9207898125100327,0.05006294697523117,0.3173584409934534,0.547880944609642
