telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
523,7,4,33,0.03234919064091852,76800,0,0.0,234423.125,689843.25,6287258.0,31445246.0,234423.125,689843.25,6287258.0,31445246.0,0.9590273342168474,0.9590273499488831,0.9867634296417236,0.9282094546328333,0.050444647669792175,0.2920066950385622,0.49325893074274063
524,7,4,34,0.0344029314740202,76800,0,0.0,234109.0625,685523.75,6279553.0,31415680.0,234109.0625,685523.75,6279553.0,31415680.0,0.9590305072832959,0.9590305089950562,0.986841905117035,0.9281289640684556,0.050353094935417175,0.29202273222535646,0.49382111728191375
525,7,5,35,0.03508046726968213,76800,0,0.0,234312.03125,686343.125,6286320.0,31442042.0,234312.03125,686343.125,6286320.0,31442042.0,0.9589524433043648,0.9589524567127228,0.986786088347435,0.9280261828652024,0.050566717982292175,0.2926019624922246,0.4945950299501419
526,7,5,36,0.03234245904920554,76800,0,0.0,234495.734375,686909.4375,6293087.0,31454498.0,234495.734375,686909.4375,6293087.0,31454498.0,0.958870234401849,0.9588702321052551,0.9867359697818756,0.9279083302462637,0.050739891827106476,0.2932165748533425,0.495477619767189
527,7,5,37,0.030658282541299167,76800,0,0.0,234737.25,687736.75,6300009.5,31456836.0,234737.25,687736.75,6300009.5,31456836.0,0.9587788585586374,0.9587788581848145,0.9866992056369781,0.9277562673150416,0.050800926983356476,0.29390978003510687,0.49660679101943966
528,7,5,38,0.028830685159979264,76800,0,0.0,234964.796875,688569.1875,6307193.0,31483094.0,234964.796875,688569.1875,6307193.0,31483094.0,0.9586770935600373,0.9586770832538605,0.9866394609212875,0.92760776973325,0.051004622131586075,0.2946722063337938,0.49771836698055266
529,7,5,39,0.02655966234593162,76800,0,0.0,235128.484375,689294.0,6313866.5,31488786.0,235128.484375,689294.0,6313866.5,31488786.0,0.9585822662460525,0.9585822522640228,0.9865769237279892,0.9274770837223132,0.051248762756586075,0.29537921185251487,0.49870048165321346
530,7,5,40,0.024706516869021665,76800,0,0.0,235356.453125,690101.75,6320946.0,31514014.0,235356.453125,690101.75,6320946.0,31514014.0,0.9584868264511499,0.9584868252277374,0.9865182429552078,0.9273408231932041,0.051370833069086075,0.2960931875622094,0.4997223988175392
531,7,5,41,0.026462289545397734,76800,0,0.0,235408.765625,690179.4375,6327550.5,31499562.0,235408.765625,690179.4375,6327550.5,31499562.0,0.9584610439323787,0.9584610462188721,0.9864905595779419,0.9273171441176639,0.051523420959711075,0.2962798870261529,0.49990629255771635
532,7,6,42,0.025762314566093285,76800,0,0.0,235615.84375,690689.25,6334309.5,31515792.0,235615.84375,690689.25,6334309.5,31515792.0,0.9583601768829233,0.9583601653575897,0.9864223212003708,0.9271799892509726,0.051737044006586075,0.29703144952162513,0.500938569009304
533,7,6,43,0.024497024563828174,76800,0,0.0,235861.625,691518.9375,6341397.0,31541792.0,235861.625,691518.9375,6341397.0,31541792.0,0.9582578893997141,0.9582578837871552,0.9863560348749161,0.9270377198789165,0.052062805742025375,0.29779529461990845,0.5020080685615539
534,7,6,44,0.023258485604676048,76800,0,0.0,236100.421875,692282.5625,6348482.5,31552750.0,236100.421875,692282.5625,6348482.5,31552750.0,0.9581540103508761,0.958154022693634,0.9862932920455932,0.9268881407710383,0.052306946367025375,0.2985736456976619,0.5031304106116294
535,7,6,45,0.021224198194538538,76800,0,0.0,236339.84375,693061.75,6355600.5,31574856.0,236339.84375,693061.75,6355600.5,31574856.0,0.9580480121606862,0.958048015832901,0.9862269550561905,0.9267380929787271,0.052642639726400375,0.2993668634887305,0.5042577773332596
536,7,6,46,0.02001789524193541,76800,0,0.0,236566.265625,693884.4375,6362079.0,31588502.0,236566.265625,693884.4375,6362079.0,31588502.0,0.9579633998270387,0.9579634070396423,0.9861699998378753,0.926622753346466,0.052846334874629974,0.29999808571423675,0.5051267966628075
537,7,6,47,0.018661275067190203,76800,0,0.0,236794.984375,694551.4375,6369134.0,31610214.0,236794.984375,694551.4375,6369134.0,31610214.0,0.9578578714538082,0.9578578770160675,0.9861037105321884,0.9264736143201071,0.053090475499629974,0.30078805225741756,0.5062481552362442
538,7,6,48,0.02099216675622179,76800,0,0.0,236885.3125,695343.0625,6373695.5,31594920.0,236885.3125,695343.0625,6373695.5,31594920.0,0.9578320005227028,0.9578319787979126,0.9861474156379699,0.9263704074441472,0.053029440343379974,0.3010135985808947,0.5069921672344208
539,7,7,49,0.019922604788635966,76800,0,0.0,237139.3125,696166.625,6380854.5,31620746.0,237139.3125,696166.625,6380854.5,31620746.0,0.9577240349515734,0.9577240347862244,0.9860744476318359,0.9262235957127766,0.053365133702754974,0.3018193736891955,0.5080993875861167
540,7,7,50,0.018084631370159268,76800,0,0.0,237369.515625,696882.625,6387976.5,31646570.0,237369.515625,696882.625,6387976.5,31646570.0,0.9576400265353833,0.9576400220394135,0.9860363274812698,0.9260885994595898,0.053578756749629974,0.3024564616191543,0.5091073960065842
541,7,7,51,0.01732262707626096,76800,0,0.0,237614.40625,697689.1875,6395128.5,31669080.0,237614.40625,697689.1875,6395128.5,31669080.0,0.9575328373261779,0.9575328528881073,0.9859645634889602,0.925942033938696,0.053853414952754974,0.30325722395683274,0.5102129876613617
542,7,7,52,0.01619496501526504,76800,0,0.0,237831.40625,698427.0625,6402145.5,31676614.0,237831.40625,698427.0625,6402145.5,31676614.0,0.9574460678833716,0.9574460685253143,0.9859051913022995,0.9258247920082905,0.054189108312129974,0.3039049194954067,0.5110983520746231
543,7,7,53,0.014858934627865479,76800,0,0.0,238081.921875,699254.0,6409256.5,31698378.0,238081.921875,699254.0,6409256.5,31698378.0,0.9573421304195525,0.957342118024826,0.9858297258615494,0.9256892238292523,0.054311178624629974,0.30467859918731777,0.5121247917413712
544,7,7,54,0.014627426553256821,76800,0,0.0,238325.546875,699972.0625,6416234.5,31723980.0,238325.546875,699972.0625,6416234.5,31723980.0,0.9572358877365086,0.9572359025478363,0.9857604175806045,0.9255419963541857,0.054433248937129974,0.30547381241603055,0.5132354095578193
545,7,7,55,0.014044073406432647,76800,0,0.0,238573.4375,700797.0625,6423313.0,31748764.0,238573.4375,700797.0625,6423313.0,31748764.0,0.9571450455370086,0.9571450352668762,0.9856900691986084,0.9254283334745781,0.054616354405879974,0.3061480137647503,0.5140990152955055
546,7,8,56,0.014250435612095986,76800,0,0.0,238805.84375,701544.1875,6430235.5,31772352.0,238805.84375,701544.1875,6430235.5,31772352.0,0.9570536540703519,0.9570536613464355,0.9856224060058594,0.9253105852765653,0.054799459874629974,0.30682807760438174,0.514992070198059
547,7,8,57,0.01282305769457393,76800,0,0.0,239059.890625,702367.875,6437340.5,31798054.0,239059.890625,702367.875,6437340.5,31798054.0,0.9569446273084511,0.956944614648819,0.9855466455221176,0.9251646034663371,0.054952047765254974,0.30764223141526553,0.5160966396331786
548,7,8,58,0.012525275255651211,76800,0,0.0,239302.046875,703154.5625,6444474.5,31820338.0,239302.046875,703154.5625,6444474.5,31820338.0,0.956840759469938,0.9568407535552979,0.9854769825935363,0.9250227196010999,0.055318258702754974,0.3084194249175669,0.5171691387891769
549,7,8,59,0.011787546163106021,76800,0,0.0,239549.953125,703973.4375,6451525.5,31835792.0,239549.953125,703973.4375,6451525.5,31835792.0,0.956739412571249,0.9567394256591797,0.9854136884212494,0.9248791055404939,0.055440329015254974,0.309180462748022,0.5182524114847183
550,7,8,60,0.011007603800700342,76800,0,0.0,239797.921875,704782.25,6458657.5,31859632.0,239797.921875,704782.25,6458657.5,31859632.0,0.9566288792177192,0.9566288590431213,0.98533536195755,0.9247327563754396,0.055857643485069275,0.3100057023520161,0.5193616315722466
551,7,8,61,0.010300607352259001,76800,0,0.0,240044.140625,705606.9375,6465720.0,31883454.0,240044.140625,705606.9375,6465720.0,31883454.0,0.9565310977857334,0.9565310776233673,0.9852716714143753,0.9245971097632574,0.055949196219444275,0.31073893274976844,0.5203868716955184
552,7,8,62,0.010149222552437035,76800,0,0.0,240287.328125,706365.8125,6472683.0,31908502.0,240287.328125,706365.8125,6472683.0,31908502.0,0.9564218674862669,0.9564218521118164,0.9851933717727661,0.9244535096035659,0.056366514414548874,0.31155435513448326,0.5214763849973678
553,7,9,63,0.009651288964764224,76800,0,0.0,240542.140625,707191.3125,6479705.5,31933988.0,240542.140625,707191.3125,6479705.5,31933988.0,0.956312049519817,0.9563120603561401,0.9851156592369079,0.9243080599602953,0.056610655039548874,0.3123749055766909,0.5225797727704048
554,7,9,64,0.00950898632926687,76800,0,0.0,240782.109375,707977.125,6486698.5,31959480.0,240782.109375,707977.125,6486698.5,31959480.0,0.9562126753271756,0.9562126696109772,0.9850483745336532,0.9241729877077572,0.056793760508298874,0.31311929957043116,0.5236029624938965
555,7,9,65,0.009372374828476497,76800,0,0.0,241034.5625,708800.5625,6493620.0,31984528.0,241034.5625,708800.5625,6493620.0,31984528.0,0.9561043226724711,0.9561043381690979,0.9849708616733551,0.9240303982906491,0.057159971445798874,0.3139288586132841,0.5246857792139054
556,7,9,66,0.009364596123746209,76800,0,0.0,241274.671875,709540.9375,6500720.0,32009152.0,241274.671875,709540.9375,6500720.0,32009152.0,0.9559965681794,0.9559965431690216,0.9848912566900253,0.9238913284031358,0.057526182383298874,0.3147328147124851,0.5257435709238052
557,7,9,67,0.008811569644680977,76800,0,0.0,241530.1875,710364.75,6507799.0,32033822.0,241530.1875,710364.75,6507799.0,32033822.0,0.9558894055473532,0.9558894336223602,0.984817835688591,0.9237467378042167,0.057709287852048874,0.31553564752968993,0.5268403559923172
558,7,9,68,0.008439033540454386,76800,0,0.0,241781.6875,711169.375,6514850.0,32057422.0,241781.6875,711169.375,6514850.0,32057422.0,0.9557810964262311,0.955781102180481,0.9847389817237854,0.9236056633993823,0.058340225368738174,0.316344789760677,0.5279134213924408
559,7,9,69,0.009160885041022072,76800,0,0.0,242023.234375,711921.4375,6521883.0,32082826.0,242023.234375,711921.4375,6521883.0,32082826.0,0.9556811789922973,0.955681174993515,0.9846620947122574,0.9234801664621073,0.058553848415613174,0.31708913348390266,0.5288706228137016
560,8,0,0,0.02304548833605187,76800,0,0.0,240700.15625,710824.0625,6523772.5,31683272.0,240700.15625,710824.0625,6523772.5,31683272.0,0.9564111756728324,0.9564111530780792,0.9848037034273147,0.9248638980348491,0.05811667442321777,0.31142828208035955,0.5185838371515273
561,8,0,1,0.03686279989990003,76800,0,0.0,239640.765625,711175.625,6530453.5,31652712.0,239640.765625,711175.625,6530453.5,31652712.0,0.9575214508240179,0.9575214684009552,0.9850151032209397,0.9269729700177755,0.057597145438194275,0.3028474020100678,0.5029653936624526
562,8,0,2,0.04542089545396079,76800,0,0.0,238803.625,705643.9375,6537507.0,31494656.0,238803.625,705643.9375,6537507.0,31494656.0,0.9579625680493096,0.9579625725746155,0.9851359248161315,0.9277699767021198,0.057159241288900375,0.29946732315638913,0.49706700593233105
563,8,0,3,0.05429140786765227,76800,0,0.0,238015.8125,705650.3125,6465348.0,31279696.0,238015.8125,705650.3125,6465348.0,31279696.0,0.9579523348987635,0.9579523205757141,0.985240364074707,0.9276322973944774,0.056812889873981476,0.29960048817520674,0.4980401217937469
564,8,0,4,0.05712591018432491,76800,0,0.0,237793.125,705673.75,6436885.5,31298610.0,237793.125,705673.75,6436885.5,31298610.0,0.9580063786658535,0.9580063819885254,0.9852945864200592,0.9276861258283359,0.056538231670856476,0.299206813055363,0.4976254597306251
565,8,0,5,0.05390318829519959,76800,0,0.0,237810.3125,706211.625,6442594.5,31321084.0,237810.3125,706211.625,6442594.5,31321084.0,0.9581355326292518,0.9581355154514313,0.9852943032979965,0.9279591130896481,0.056568749248981476,0.2981998680967341,0.4956221148371696
566,8,0,6,0.053986304152242294,76800,0,0.0,237840.6875,706727.1875,6444925.5,31343074.0,237840.6875,706727.1875,6444925.5,31343074.0,0.9581157983278794,0.9581157863140106,0.9853856712579727,0.927815931140359,0.056172020733356476,0.2984003089471248,0.4966399386525154
567,8,1,7,0.05452840621579603,76800,0,0.0,237790.140625,707499.6875,6449706.5,31367798.0,237790.140625,707499.6875,6449706.5,31367798.0,0.9581305614966984,0.9581305682659149,0.9854547411203385,0.9277703635130945,0.056019432842731476,0.2983205679590514,0.49694959223270413
568,8,1,8,0.052791945877378475,76800,0,0.0,237966.671875,708189.875,6455031.0,31391128.0,237966.671875,708189.875,6455031.0,31391128.0,0.9580884198732038,0.9580884277820587,0.9854597538709641,0.927675830296251,0.055948469787836075,0.2986517240258785,0.49764172583818433
569,8,1,9,0.05013019435946107,76800,0,0.0,238064.53125,708878.9375,6461631.0,31413556.0,238064.53125,708878.9375,6461631.0,31413556.0,0.9581021734181068,0.9581021666526794,0.9854611277580261,0.927703337386057,0.055917952209711075,0.29854518271646324,0.4974392935633659
570,8,1,10,0.04692526605882083,76800,0,0.0,238253.203125,709688.8125,6468134.5,31436252.0,238253.203125,709688.8125,6468134.5,31436252.0,0.9581204592930389,0.9581204652786255,0.9854653716087342,0.9277372103496208,0.056009504944086075,0.2984047871464563,0.49718911349773404
571,8,1,11,0.043279171680845385,76800,0,0.0,238333.5,710330.5,6466172.0,31460988.0,238333.5,710330.5,6466172.0,31460988.0,0.9580950343608035,0.9580950438976288,0.9854594498872757,0.9276901305134864,0.055887434631586075,0.29859998956509204,0.49753688275814056
572,8,1,12,0.04091978378175865,76800,0,0.0,238366.21875,711101.3125,6468488.0,31462472.0,238366.21875,711101.3125,6468488.0,31462472.0,0.9580976487194867,0.9580976665019989,0.9854952245950699,0.927655918424485,0.055806539952754974,0.2985979648448883,0.4977751821279526
573,8,1,13,0.044058441785335765,76800,0,0.0,238180.875,711837.75,6470048.5,31397170.0,238180.875,711837.75,6470048.5,31397170.0,0.9581134370806834,0.9581134617328644,0.9856331139802933,0.9275360434285377,0.055480774492025375,0.2985458286193914,0.4986059069633484
574,8,2,14,0.043177699442295533,76800,0,0.0,238381.28125,712621.1875,6476439.5,31416346.0,238381.28125,712621.1875,6476439.5,31416346.0,0.9580300660693211,0.9580300748348236,0.9856020301580429,0.9273945675447259,0.055776022374629974,0.2991802228340812,0.49965618550777435
575,8,2,15,0.040328120263784704,76800,0,0.0,238579.84375,713421.25,6482316.0,31440458.0,238579.84375,713421.25,6482316.0,31440458.0,0.9579411796826629,0.9579411745071411,0.9855523705482483,0.927262059736937,0.055837057530879974,0.29984822582032894,0.5006474882364272
576,8,2,16,0.038728968588391526,76800,0,0.0,238691.953125,714216.875,6488037.0,31444244.0,238691.953125,714216.875,6488037.0,31444244.0,0.9578872648704354,0.9578872621059418,0.985567256808281,0.9271317153026267,0.055867575109004974,0.3002768312925426,0.501600044965744
577,8,2,17,0.035615244524666634,76800,0,0.0,238911.703125,714947.5625,6494084.5,31461198.0,238911.703125,714947.5625,6494084.5,31461198.0,0.9577954764980039,0.9577954709529877,0.9855020731687546,0.9270103536723809,0.055959127843379974,0.30095970951480144,0.5025155901908874
578,8,2,18,0.038711362757641345,76800,0,0.0,239005.125,715754.75,6500181.5,31472928.0,239005.125,715754.75,6500181.5,31472928.0,0.9578377408259884,0.9578377604484558,0.9855650961399078,0.9270295892927406,0.055623434484004974,0.30066241192585863,0.5023515343666076
579,8,2,19,0.038058137804240326,76800,0,0.0,239169.25,716419.125,6506061.0,31481118.0,239169.25,716419.125,6506061.0,31481118.0,0.9578702821179353,0.9578703045845032,0.9855464637279511,0.9271189961961935,0.055714987218379974,0.3003986146819395,0.5017010048031807
580,8,2,20,0.044144085417562505,76800,0,0.0,239066.40625,715130.75,6512391.0,31505506.0,239066.40625,715130.75,6512391.0,31505506.0,0.95801347229803,0.9580134749412537,0.9856712877750397,0.9272825712971001,0.055216774344444275,0.2993456065402719,0.5004541039466858
581,8,3,21,0.041564717445132515,76800,0,0.0,239252.859375,715766.5625,6515924.5,31526728.0,239252.859375,715766.5625,6515924.5,31526728.0,0.9579655690967563,0.9579655528068542,0.9856678903102875,0.9271851822336968,0.055308327078819275,0.29971779141184185,0.5011709958314895
582,8,3,22,0.03649022948173767,76800,0,0.0,239414.0,716353.3125,6522114.0,31547382.0,239414.0,716353.3125,6522114.0,31547382.0,0.9579758954890873,0.9579758942127228,0.9856635600328445,0.9272118243331379,0.055328916758298874,0.29963491264040154,0.5009767204523087
583,8,3,23,0.03783769222930615,76800,0,0.0,239422.34375,715881.3125,6516914.5,31570292.0,239422.34375,715881.3125,6516914.5,31570292.0,0.9582864920926936,0.9582864940166473,0.9856996089220047,0.927827498121557,0.055359434336423874,0.29723057244671347,0.49644239395856854
584,8,3,24,0.041012891454285653,76800,0,0.0,239522.5,716169.875,6516399.0,31576558.0,239522.5,716169.875,6516399.0,31576558.0,0.9582540858535966,0.9582540988922119,0.9857268393039703,0.927728810905584,0.054962705820798874,0.2974972408211237,0.4971569389104843
585,8,3,25,0.04136199753477378,76800,0,0.0,239628.234375,716916.75,6522790.5,31527880.0,239628.234375,716916.75,6522790.5,31527880.0,0.9582106103647926,0.9582106173038483,0.9857686787843705,0.9275905522681,0.054749082773923874,0.2978578629047807,0.498156988620758
586,8,3,26,0.03806859164830694,76800,0,0.0,239729.78125,717539.25,6527978.0,31534728.0,239729.78125,717539.25,6527978.0,31534728.0,0.9581841051903845,0.9581840932369232,0.9857433885335922,0.9275626669967194,0.054718565195798874,0.2980515504308069,0.4983708173036575
587,8,3,27,0.03865840118670205,76800,0,0.0,239855.09375,716432.375,6533894.5,31539766.0,239855.09375,716432.375,6533894.5,31539766.0,0.9582758898662258,0.9582759141921997,0.9857657670974731,0.9277316142264579,0.054657530039548874,0.2973472694032879,0.4971224159002304
588,8,4,28,0.03869766642074056,76800,0,0.0,240075.171875,717220.875,6540409.0,31563984.0,240075.171875,717220.875,6540409.0,31563984.0,0.958231137660283,0.958231121301651,0.9857292622327805,0.9276776552914298,0.054810117930173874,0.2976774416972107,0.49753158539533615
589,8,4,29,0.035840953796328984,76800,0,0.0,240220.640625,717610.5625,6547236.0,31585044.0,240220.640625,717610.5625,6547236.0,31585044.0,0.9581743684737063,0.9581743478775024,0.9857023417949676,0.9275877097787487,0.054871153086423874,0.29810630310832387,0.4982016250491142
590,8,4,30,0.03647380772875726,76800,0,0.0,240408.953125,718228.1875,6553826.0,31602970.0,240408.953125,718228.1875,6553826.0,31602970.0,0.958150177140372,0.958150178194046,0.9857583969831467,0.9274743621454058,0.054769668728113174,0.29832398852344233,0.49901389330625534
