telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
275,3,9,65,0.01691614566994494,76800,0,0.0,201200.5,572842.125,5459653.5,29517376.0,201200.5,572842.125,5459653.5,29517376.0,0.9693534470154901,0.969353437423706,0.98308345079422,0.9540978597147505,0.06691612116992474,0.21247355425200365,0.30991044417023655
276,3,9,66,0.017678114648529492,76800,0,0.0,201375.296875,573999.5,5470032.0,29470296.0,201375.296875,573999.5,5470032.0,29470296.0,0.9693290649648526,0.9693290591239929,0.9830915808677674,0.954037376478002,0.06679405085742474,0.21265475082762159,0.31032724753022195
277,3,9,67,0.018969679554077138,76800,0,0.0,201698.71875,575147.375,5480707.5,29488220.0,201698.71875,575147.375,5480707.5,29488220.0,0.9691621329386984,0.9691621363162994,0.9830000549554825,0.953786689963267,0.06709922663867474,0.21385908028982673,0.3121006451547146
278,3,9,68,0.018851215342825307,76800,0,0.0,202039.546875,576293.375,5490793.5,29530878.0,202039.546875,576293.375,5490793.5,29530878.0,0.9690257358918779,0.969025731086731,0.9829235434532165,0.9535837359910153,0.06734336726367474,0.21484308472387562,0.3135379239916801
279,3,9,69,0.01696067132296897,76800,0,0.0,202393.046875,577419.125,5500735.5,29571744.0,202393.046875,577419.125,5500735.5,29571744.0,0.9688310689080666,0.9688310623168945,0.982784503698349,0.9533272451102419,0.0679222010076046,0.21624052020515627,0.3153705447912216
280,4,0,0,0.02015236242461572,76800,0,0.0,202092.5625,576242.125,5510543.5,29614274.0,202092.5625,576242.125,5510543.5,29614274.0,0.9694201626707311,0.9694201648235321,0.9828419119119645,0.9545071332685282,0.06767906062304974,0.21192423509420488,0.3071590609848499
281,4,0,1,0.025289101925184746,76800,0,0.0,201806.421875,575102.4375,5507571.0,29606980.0,201806.421875,575102.4375,5507571.0,29606980.0,0.9696992507207315,0.9696992635726929,0.982813549041748,0.9551278332118687,0.06767906062304974,0.20986990305681674,0.30286862328648567
282,4,0,2,0.028911986096173587,76800,0,0.0,201860.5,575190.4375,5517239.5,29602014.0,201860.5,575190.4375,5517239.5,29602014.0,0.9697271469094146,0.9697271585464478,0.9827658057212829,0.9552397609579424,0.06798423640429974,0.20965413629394508,0.3021109953522682
283,4,0,3,0.03203697746832165,76800,0,0.0,202045.234375,575862.5,5527592.0,29638052.0,202045.234375,575862.5,5527592.0,29638052.0,0.9697239637795656,0.9697239398956299,0.9827175796031952,0.9552865899829329,0.06816734187304974,0.20966613755263255,0.30180427730083464
284,4,0,4,0.03676129033798211,76800,0,0.0,201944.65625,575732.3125,5536987.0,29588122.0,201944.65625,575732.3125,5536987.0,29588122.0,0.9698398724252675,0.969839870929718,0.982673704624176,0.9555800602234422,0.06807578913867474,0.20880670560782666,0.29978942424058913
285,4,0,5,0.038347205947310385,76800,0,0.0,202130.34375,576593.0625,5547006.0,29596146.0,202130.34375,576593.0625,5547006.0,29596146.0,0.969819496766751,0.9698194861412048,0.982578432559967,0.9556428710819758,0.06849310547113419,0.20893392380350828,0.29938946217298507
286,4,0,6,0.044942262218054994,76800,0,0.0,201906.625,575326.8125,5555753.5,29622808.0,201906.625,575326.8125,5555753.5,29622808.0,0.9699711895936249,0.9699711799621582,0.98280930519104,0.9557066217118688,0.06795371882617474,0.20787647545823335,0.29886488914489745
287,4,1,7,0.049362203676876666,76800,0,0.0,201879.890625,575708.375,5563852.5,29663858.0,201879.890625,575708.375,5563852.5,29663858.0,0.9699549883882363,0.9699549973011017,0.9827804893255234,0.9557044594525187,0.06800482422113419,0.2079884251229292,0.29889030009508133
288,4,1,8,0.050768334804487475,76800,0,0.0,201869.40625,576736.4375,5572652.0,29650914.0,201869.40625,576736.4375,5572652.0,29650914.0,0.9699079671842659,0.9699079692363739,0.9827304035425186,0.9556608319373286,0.0684005506336689,0.20832114584449646,0.29921016544103624
289,4,1,9,0.05346717507993255,76800,0,0.0,201908.21875,577797.3125,5582243.0,29629148.0,201908.21875,577797.3125,5582243.0,29629148.0,0.9699865944046201,0.9699865877628326,0.9830021411180496,0.9555248561634714,0.0673629529774189,0.20780864305815624,0.30005235970020294
290,4,1,10,0.05293220768875638,76800,0,0.0,202103.84375,578934.625,5592638.0,29670128.0,202103.84375,578934.625,5592638.0,29670128.0,0.9698393918808009,0.9698393940925598,0.9829431116580963,0.9552797034711998,0.0671798475086689,0.20887330106165145,0.30177026987075806
291,4,1,11,0.04805790208324725,76800,0,0.0,201026.734375,575849.375,5588390.5,29707930.0,201026.734375,575849.375,5588390.5,29707930.0,0.9702301388090733,0.9702301323413849,0.9830595940351486,0.9559751799507504,0.06606162898242474,0.20603890210938697,0.29691747277975084
292,4,1,12,0.044225451707769196,76800,0,0.0,201142.921875,576797.5,5586460.5,29723620.0,201142.921875,576797.5,5586460.5,29723620.0,0.9702254239409529,0.9702254235744476,0.983128109574318,0.955889118498768,0.0662132166326046,0.20608929932535627,0.29748757258057595
293,4,1,13,0.04590695903933417,76800,0,0.0,201220.234375,577899.375,5594389.5,29759340.0,201220.234375,577899.375,5594389.5,29759340.0,0.9702822195293859,0.9702822268009186,0.9833871513605118,0.9557211708233077,0.0654502771794796,0.20573424496677145,0.2985550984740257
294,4,2,14,0.04565299288524506,76800,0,0.0,201114.859375,578190.8125,5601913.5,29780386.0,201114.859375,578190.8125,5601913.5,29780386.0,0.9702451023819448,0.9702451229095459,0.9833461582660675,0.955688403368722,0.0655418299138546,0.2059963452376092,0.29879655614495276
295,4,2,15,0.04734727550612794,76800,0,0.0,200712.953125,576984.0,5611541.5,29607236.0,200712.953125,576984.0,5611541.5,29607236.0,0.9702624842362103,0.9702624976634979,0.9833820134401321,0.9556852403443922,0.06508433818817139,0.20587753944748133,0.2988054633140564
296,4,2,16,0.049118682700328396,76800,0,0.0,200315.984375,577902.9375,5578104.5,29625536.0,200315.984375,577902.9375,5578104.5,29625536.0,0.9703407237888064,0.9703406989574432,0.983577212691307,0.9556334909490235,0.06444346904754639,0.20535093838224805,0.29909277260303496
297,4,2,17,0.04930648376406109,76800,0,0.0,200134.546875,576949.6875,5579184.0,29629566.0,200134.546875,576949.6875,5579184.0,29629566.0,0.9705294493887847,0.9705294668674469,0.9837315410375596,0.9558604791007453,0.06427029334008694,0.20400581638322757,0.2974673017859459
298,4,2,18,0.0505715314956466,76800,0,0.0,199934.140625,576869.9375,5589380.5,29666224.0,199934.140625,576869.9375,5589380.5,29666224.0,0.9706066387604056,0.9706066250801086,0.9838621020317078,0.9558783382002117,0.06385370530188084,0.2034718853619261,0.29729664251208304
299,4,2,19,0.049976374921277995,76800,0,0.0,200133.6875,577534.75,5594237.5,29678330.0,200133.6875,577534.75,5594237.5,29678330.0,0.9705196159638836,0.9705196022987366,0.9838707268238067,0.955685026808597,0.06412836350500584,0.20411111444026572,0.2986302152276039
300,4,2,20,0.05011084660530937,76800,0,0.0,200280.421875,578641.9375,5597284.5,29717722.0,200280.421875,578641.9375,5597284.5,29717722.0,0.9704378721563267,0.9704378545284271,0.9839110463857651,0.9554676535967656,0.06370111741125584,0.20471963961155953,0.30011939778923985
301,4,3,21,0.056617196338007526,76800,0,0.0,200011.09375,579131.9375,5606078.5,29685472.0,200011.09375,579131.9375,5606078.5,29685472.0,0.9704772282934275,0.9704772233963013,0.9840041935443878,0.955447269830498,0.06276500225067139,0.20445392720418715,0.30022680312395095
302,4,3,22,0.05706689391185649,76800,0,0.0,199957.59375,579437.375,5607599.5,29693944.0,199957.59375,579437.375,5607599.5,29693944.0,0.9704438598795734,0.9704438745975494,0.9841124385595321,0.9552565680912224,0.0626724474132061,0.20472499828735158,0.3015075750648975
303,4,3,23,0.0515135026156717,76800,0,0.0,199968.578125,580306.5,5608272.0,29733196.0,199968.578125,580306.5,5608272.0,29733196.0,0.9703664207224725,0.9703664183616638,0.984164023399353,0.9550357360215366,0.06263200007379055,0.20530557654849318,0.3030179671943188
304,4,3,24,0.04705702589163843,76800,0,0.0,199727.84375,580894.0625,5592314.0,29772460.0,199727.84375,580894.0625,5592314.0,29772460.0,0.9704022032881159,0.9704022109508514,0.9841645449399948,0.9551107040203367,0.0622452013194561,0.20504329472648944,0.3024986431002617
305,4,3,25,0.044440909567034136,76800,0,0.0,199913.390625,581324.875,5592172.0,29810696.0,199913.390625,581324.875,5592172.0,29810696.0,0.9703668054898402,0.9703668057918549,0.9842714041471481,0.954917233588578,0.0620010606944561,0.205329563585413,0.3038000032305717
306,4,3,26,0.0425372592630103,76800,0,0.0,199538.96875,581864.8125,5578801.5,29786194.0,199538.96875,581864.8125,5578801.5,29786194.0,0.9704084052773045,0.9704084098339081,0.984345892071724,0.9549223260176992,0.0616653673350811,0.20504306658809368,0.30373785346746446
307,4,3,27,0.04286015692057468,76800,0,0.0,199614.421875,582866.8125,5584454.5,29808628.0,199614.421875,582866.8125,5584454.5,29808628.0,0.9704087214016539,0.970408707857132,0.9844037503004074,0.9548586733799269,0.06153336726129055,0.20505531802216476,0.3041579321026802
308,4,4,28,0.04562086568046243,76800,0,0.0,199808.78125,583843.0,5592919.5,29833860.0,199808.78125,583843.0,5592919.5,29833860.0,0.9703542398267514,0.9703542292118073,0.9845065027475357,0.9546294917596228,0.06121826171875,0.20548122335573754,0.3057090789079666
309,4,4,29,0.04784791019814806,76800,0,0.0,199755.015625,584897.6875,5578556.5,29644972.0,199755.015625,584897.6875,5578556.5,29644972.0,0.9703048930610709,0.9703049063682556,0.9845821976661682,0.954441241122076,0.060455322265625,0.2058629409135097,0.3069869138300419
310,4,4,30,0.0427749782074142,76800,0,0.0,200055.734375,585930.25,5585571.0,29680536.0,200055.734375,585930.25,5585571.0,29680536.0,0.9701457361528929,0.9701457321643829,0.9844839900732041,0.9542143269374298,0.060791015625,0.20700675221382114,0.308596196770668
311,4,4,31,0.04216700888121372,76800,0,0.0,200274.09375,586472.5625,5587674.5,29656076.0,200274.09375,586472.5625,5587674.5,29656076.0,0.9700734246569187,0.9700734317302704,0.9845389872789383,0.9540005983074242,0.060699462890625,0.20755247853746178,0.310059493035078
312,4,4,32,0.03887268269377098,76800,0,0.0,200563.78125,587558.3125,5596011.0,29691570.0,200563.78125,587558.3125,5596011.0,29691570.0,0.9699389523987012,0.9699389636516571,0.9844924420118332,0.9537684370250887,0.060760498046875,0.2085290683287874,0.3116880491375923
313,4,4,33,0.03599142241066773,76800,0,0.0,200830.625,588642.875,5605600.5,29722492.0,200830.625,588642.875,5605600.5,29722492.0,0.9697752320357566,0.9697752296924591,0.9843924373388291,0.9535338740280842,0.0609130859375,0.209707198383741,0.3133533626794815
314,4,4,34,0.037125127919579136,76800,0,0.0,200836.140625,589400.5625,5611365.5,29629958.0,200836.140625,589400.5625,5611365.5,29629958.0,0.9697706458400499,0.9697706401348114,0.9844417601823807,0.9534693918483572,0.060882568359375,0.20975399202381897,0.3137836016714573
315,4,5,35,0.036345922540909396,76800,0,0.0,200890.375,590469.5,5611669.0,29665536.0,200890.375,590469.5,5611669.0,29665536.0,0.96967671289938,0.9696767330169678,0.9844505548477173,0.9532613471522622,0.060791015625,0.21044780330390733,0.31522635370492935
316,4,5,36,0.034493824823672845,76800,0,0.0,201167.046875,591426.5625,5621435.0,29691716.0,201167.046875,591426.5625,5621435.0,29691716.0,0.9695343428615898,0.9695343375205994,0.9843892157077789,0.9530289009117794,0.060821533203125,0.21147994805684597,0.3168647304177284
317,4,5,37,0.03374699109384493,76800,0,0.0,201412.625,592416.625,5628057.0,29720976.0,201412.625,592416.625,5628057.0,29720976.0,0.9693965712099502,0.969396561384201,0.9843261927366257,0.9528081037159627,0.06109619140625,0.21247816382804782,0.31842348650097846
318,4,5,38,0.03245437865641687,76800,0,0.0,201703.515625,593494.625,5637802.0,29753500.0,201703.515625,593494.625,5637802.0,29753500.0,0.9692437970566423,0.9692437946796417,0.9842349559068679,0.9525869541070949,0.06121826171875,0.21357975693612102,0.31999555602669716
319,4,5,39,0.03203101490590149,76800,0,0.0,201941.0625,594574.125,5645972.0,29760524.0,201941.0625,594574.125,5645972.0,29760524.0,0.969099278151188,0.9690992832183838,0.9841598868370056,0.9523652603239091,0.061552952975034714,0.21462528117867957,0.32156633883714675
320,4,5,40,0.0307958661031416,76800,0,0.0,202240.859375,595558.1875,5654777.5,29796382.0,202240.859375,595558.1875,5654777.5,29796382.0,0.968953948223261,0.9689539670944214,0.9840907990932465,0.9521352363773121,0.06172613054513931,0.21567883453309095,0.32319371327757834
321,4,5,41,0.032428574925716595,76800,0,0.0,202339.1875,595709.8125,5660438.0,29825716.0,202339.1875,595709.8125,5660438.0,29825716.0,0.9689204688838395,0.9689204692840576,0.9842278361320496,0.9519122592354154,0.06108526140451431,0.21596379362801638,0.32469830960035323
322,4,6,42,0.030279156529058472,76800,0,0.0,202652.3125,596723.9375,5670108.0,29861702.0,202652.3125,596723.9375,5670108.0,29861702.0,0.9687841792730985,0.9687841832637787,0.9841665714979172,0.9516926606485303,0.06165516376495361,0.21695348857594324,0.32625167965888974
323,4,6,43,0.03292399222327517,76800,0,0.0,202916.203125,597785.1875,5679784.5,29894198.0,202916.203125,597785.1875,5679784.5,29894198.0,0.9687092597907311,0.968709260225296,0.9842106848955154,0.9514854699043608,0.06155368313193321,0.21751950425041602,0.32768114358186723
324,4,6,44,0.031529175613923204,76800,0,0.0,203154.171875,598719.9375,5682441.0,29924480.0,203154.171875,598719.9375,5682441.0,29924480.0,0.9686563380385931,0.9686563611030579,0.984312790632248,0.9512603026832508,0.06115695461630821,0.21793962135865158,0.32921580523252486
325,4,6,45,0.028916525202284982,76800,0,0.0,203437.875,599621.125,5692089.5,29939102.0,203437.875,599621.125,5692089.5,29939102.0,0.9685128617905716,0.9685128629207611,0.9842435091733932,0.9510343541563289,0.06129961088299751,0.21898129036321015,0.3308184951543808
326,4,6,46,0.027614389562058732,76800,0,0.0,203628.890625,600486.75,5699785.0,29857614.0,203628.890625,600486.75,5699785.0,29857614.0,0.9683812786928792,0.9683812856674194,0.9841850757598877,0.9508215174978141,0.06133012846112251,0.21993843213942235,0.3323264181613922
327,4,6,47,0.0286436306243444,76800,0,0.0,203472.84375,599791.5625,5700665.0,29713760.0,203472.84375,599791.5625,5700665.0,29713760.0,0.9682855692350244,0.9682855904102325,0.9841558188199997,0.9506519894720205,0.06118747219443321,0.22063867152958486,0.33352176398038863
328,4,6,48,0.030328653943353875,76800,0,0.0,203710.09375,600790.0625,5707192.0,29738700.0,203710.09375,600790.0625,5707192.0,29738700.0,0.9681842329541297,0.968184232711792,0.9841621518135071,0.950430968286475,0.06136064603924751,0.2213911507466581,0.3350647151470184
329,4,7,49,0.028133114926538423,76800,0,0.0,204015.890625,601853.4375,5716161.0,29758668.0,204015.890625,601853.4375,5716161.0,29758668.0,0.9680344524461055,0.9680344462394714,0.9840810835361481,0.9502048488778019,0.06148271635174751,0.22247760876247413,0.33667563945055007
330,4,7,50,0.026361852846945238,76800,0,0.0,204342.796875,602908.8125,5725688.5,29793792.0,204342.796875,602908.8125,5725688.5,29793792.0,0.9678747677331303,0.9678747653961182,0.9839715600013733,0.9499894593974874,0.06178789213299751,0.22362962332771122,0.338222524523735
331,4,7,51,0.02294121291780423,76800,0,0.0,204655.203125,603929.9375,5735137.5,29827444.0,204655.203125,603929.9375,5735137.5,29827444.0,0.9677199376656231,0.9677199423313141,0.9838749676942825,0.9497699184792275,0.06220521032810211,0.2247498580728256,0.3397944465279579
332,4,7,52,0.02154228912233376,76800,0,0.0,204975.40625,604991.6875,5744680.0,29864368.0,204975.40625,604991.6875,5744680.0,29864368.0,0.967583224721628,0.9675832390785217,0.9838169336318969,0.9495457960059916,0.06266297399997711,0.22574740502010857,0.3413852959871292
333,4,7,53,0.021132565763905795,76800,0,0.0,205151.34375,605715.1875,5753946.5,29885812.0,205151.34375,605715.1875,5753946.5,29885812.0,0.967492149407353,0.9674921333789825,0.9838265985250473,0.9493427317076755,0.06292770057916641,0.22642653029803778,0.3428047999739647
334,4,7,54,0.020199603293850142,76800,0,0.0,205394.203125,606568.8125,5763121.0,29914162.0,205394.203125,606568.8125,5763121.0,29914162.0,0.9673492255463119,0.9673492312431335,0.9837018013000488,0.9491797033484547,0.06323287636041641,0.2274510692192574,0.3439927980303764
335,4,7,55,0.02849404793651473,76800,0,0.0,205440.53125,604947.375,5772639.0,29949576.0,205440.53125,604947.375,5772639.0,29949576.0,0.9675073122021016,0.9675073325634003,0.9840216666460038,0.9491580473034742,0.06237838417291641,0.22637215720820617,0.34402912855148315
336,4,8,56,0.02639404827207029,76800,0,0.0,205740.96875,605970.875,5781918.0,29983614.0,205740.96875,605970.875,5781918.0,29983614.0,0.9673353493272423,0.9673353731632233,0.9838883846998214,0.9489431096162912,0.06265304237604141,0.22761004998622902,0.3455847352743149
337,4,8,57,0.03018222658967886,76800,0,0.0,205960.109375,606468.625,5791356.5,30020274.0,205960.109375,606468.625,5791356.5,30020274.0,0.9672912085827753,0.9672912061214447,0.9839768260717392,0.948751614098317,0.06265304237604141,0.2279650026376436,0.3468964263796806
338,4,8,58,0.030403649797981085,76800,0,0.0,206220.953125,607407.8125,5799397.0,30052286.0,206220.953125,607407.8125,5799397.0,30052286.0,0.9672299678859181,0.967229962348938,0.9840262770652771,0.948567394021323,0.06250045448541641,0.2284355928504757,0.3481716677546501
339,4,8,59,0.02724882672698681,76800,0,0.0,206529.359375,608450.1875,5806986.5,30088694.0,206529.359375,608450.1875,5806986.5,30088694.0,0.9670621018703021,0.9670620858669281,0.9839057415723801,0.9483469368957222,0.06283614784479141,0.2296478614267367,0.3497633084654808
340,4,8,60,0.024494336088083844,76800,0,0.0,206827.8125,609498.875,5816368.5,30123668.0,206827.8125,609498.875,5816368.5,30123668.0,0.9669007344836834,0.9669007360935211,0.983796426653862,0.9481277576542847,0.06320235878229141,0.23081565503147944,0.35134267061948776
341,4,8,61,0.02170541713498326,76800,0,0.0,207075.9375,610414.0625,5824145.0,30124290.0,207075.9375,610414.0625,5824145.0,30124290.0,0.9667726986794694,0.9667727053165436,0.9837417274713516,0.9479182507432018,0.06356856971979141,0.23175245579709547,0.35283498764038085
342,4,8,62,0.02011131687231952,76800,0,0.0,207341.296875,611411.6875,5832854.5,30152080.0,207341.296875,611411.6875,5832854.5,30152080.0,0.9666093077591786,0.9666092991828918,0.9836260378360748,0.9477018220000761,0.06390426307916641,0.23293421390456387,0.35439868569374083
