telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
667,9,5,37,0.03159959949913875,76800,0,0.0,264619.375,727963.0625,7306827.5,32468246.0,264619.375,727963.0625,7306827.5,32468246.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
668,9,5,38,0.0319207670965264,76800,0,0.0,264713.78125,727828.625,7280709.0,32481078.0,264713.78125,727828.625,7280709.0,32481078.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
669,9,5,39,0.030477939556234943,76800,0,0.0,264884.59375,728232.3125,7284927.0,32457512.0,264884.59375,728232.3125,7284927.0,32457512.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
670,9,5,40,0.02868827259324164,76800,0,0.0,265064.90625,728487.0,7290223.5,32457152.0,265064.90625,728487.0,7290223.5,32457152.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
671,9,5,41,0.031675596361790376,76800,0,0.0,265002.28125,728584.125,7293200.5,31883372.0,265002.28125,728584.125,7293200.5,31883372.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
672,9,6,42,0.0297285858477824,76800,0,0.0,265213.1875,729321.9375,7300101.5,31892790.0,265213.1875,729321.9375,7300101.5,31892790.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
673,9,6,43,0.027854949969529565,76800,0,0.0,265451.8125,730046.5,7306959.5,31913194.0,265451.8125,730046.5,7306959.5,31913194.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
674,9,6,44,0.0255396687765367,76800,0,0.0,265679.40625,730781.3125,7313850.5,31932672.0,265679.40625,730781.3125,7313850.5,31932672.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
675,9,6,45,0.023523316604077953,76800,0,0.0,265909.0,731451.625,7320314.0,31951964.0,265909.0,731451.625,7320314.0,31951964.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
676,9,6,46,0.021352766578007894,76800,0,0.0,266118.90625,732005.375,7327194.0,31959226.0,266118.90625,732005.375,7327194.0,31959226.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
677,9,6,47,0.02032717307556226,76800,0,0.0,266339.3125,732650.5625,7334061.0,31978484.0,266339.3125,732650.5625,7334061.0,31978484.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
678,9,6,48,0.020226180203455124,76800,0,0.0,266514.09375,733235.9375,7340916.0,31975916.0,266514.09375,733235.9375,7340916.0,31975916.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
679,9,7,49,0.01929075699555036,76800,0,0.0,266750.8125,733970.3125,7347795.0,31996014.0,266750.8125,733970.3125,7347795.0,31996014.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
680,9,7,50,0.01759087407535446,76800,0,0.0,266984.625,734653.625,7354665.0,32017304.0,266984.625,734653.625,7354665.0,32017304.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
681,9,7,51,0.01538468591458298,76800,0,0.0,267208.5625,735371.25,7361385.0,32037800.0,267208.5625,735371.25,7361385.0,32037800.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
682,9,7,52,0.014652349284352132,76800,0,0.0,267445.03125,736088.0,7368257.5,32055996.0,267445.03125,736088.0,7368257.5,32055996.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
683,9,7,53,0.014409401542998879,76800,0,0.0,267671.125,736664.3125,7374987.5,32068080.0,267671.125,736664.3125,7374987.5,32068080.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
684,9,7,54,0.015076991812375219,76800,0,0.0,267895.65625,737402.3125,7381851.0,32085344.0,267895.65625,737402.3125,7381851.0,32085344.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
685,9,7,55,0.015780418513041832,76800,0,0.0,268083.09375,737854.3125,7388086.5,32107128.0,268083.09375,737854.3125,7388086.5,32107128.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
686,9,8,56,0.017561381716101,76800,0,0.0,268304.78125,738517.4375,7394368.5,32114368.0,268304.78125,738517.4375,7394368.5,32114368.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
687,9,8,57,0.016277672500054394,76800,0,0.0,268539.71875,739204.3125,7401239.5,32136278.0,268539.71875,739204.3125,7401239.5,32136278.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
688,9,8,58,0.015434388930307456,76800,0,0.0,268776.65625,739866.4375,7408109.0,32156640.0,268776.65625,739866.4375,7408109.0,32156640.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
689,9,8,59,0.014481195999525331,76800,0,0.0,269016.46875,740602.5625,7414986.0,32177618.0,269016.46875,740602.5625,7414986.0,32177618.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
690,9,8,60,0.01335450730905429,76800,0,0.0,269248.8125,741273.9375,7421801.0,32198888.0,269248.8125,741273.9375,7421801.0,32198888.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
691,9,8,61,0.011857658467014935,76800,0,0.0,269489.03125,741997.0625,7428645.5,32220712.0,269489.03125,741997.0625,7428645.5,32220712.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
692,9,8,62,0.011857536134222019,76800,0,0.0,269705.0,742716.1875,7435527.0,32239624.0,269705.0,742716.1875,7435527.0,32239624.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
693,9,9,63,0.010907682278720833,76800,0,0.0,269947.28125,743453.3125,7442391.5,32261360.0,269947.28125,743453.3125,7442391.5,32261360.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
694,9,9,64,0.010330294013770787,76800,0,0.0,270175.125,744138.5625,7449111.0,32275616.0,270175.125,744138.5625,7449111.0,32275616.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
695,9,9,65,0.009434006754382617,76800,0,0.0,270417.125,744874.0625,7455991.5,32296796.0,270417.125,744874.0625,7455991.5,32296796.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
696,9,9,66,0.009500928398551635,76800,0,0.0,270653.90625,745603.3125,7462867.5,32318534.0,270653.90625,745603.3125,7462867.5,32318534.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
697,9,9,67,0.01055088938095703,76800,0,0.0,270858.09375,746149.3125,7469744.0,32335018.0,270858.09375,746149.3125,7469744.0,32335018.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
698,9,9,68,0.010592194807540414,76800,0,0.0,271092.75,746873.375,7476600.0,32355710.0,271092.75,746873.375,7476600.0,32355710.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
699,9,9,69,0.009982538949885827,76800,0,0.0,271329.03125,747603.0625,7483477.0,32377460.0,271329.03125,747603.0625,7483477.0,32377460.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
700,10,0,0,0.018638805167310608,76800,0,0.0,271164.84375,748305.5625,7490221.5,32364706.0,271164.84375,748305.5625,7490221.5,32364706.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
701,10,0,1,0.03235533453056844,76800,0,0.0,270026.59375,747631.9375,7497089.0,32250182.0,270026.59375,747631.9375,7497089.0,32250182.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
702,10,0,2,0.0382867406428315,76800,0,0.0,269918.53125,747952.0625,7499921.0,32260646.0,269918.53125,747952.0625,7499921.0,32260646.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
703,10,0,3,0.03990068311273742,76800,0,0.0,269871.375,746807.875,7506548.0,32261142.0,269871.375,746807.875,7506548.0,32261142.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
704,10,0,4,0.04194787352159056,76800,0,0.0,269933.90625,747438.1875,7512261.5,32265364.0,269933.90625,747438.1875,7512261.5,32265364.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
705,10,0,5,0.04186167563989587,76800,0,0.0,269830.46875,747052.6875,7518155.0,32249080.0,269830.46875,747052.6875,7518155.0,32249080.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
706,10,0,6,0.038306176126702465,76800,0,0.0,270027.125,747772.4375,7524832.0,32270474.0,270027.125,747772.4375,7524832.0,32270474.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
707,10,1,7,0.03713664604699806,76800,0,0.0,270145.125,748327.0625,7530171.5,32257042.0,270145.125,748327.0625,7530171.5,32257042.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
708,10,1,8,0.03851611249187693,76800,0,0.0,270183.5625,747306.125,7535131.0,32224434.0,270183.5625,747306.125,7535131.0,32224434.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
709,10,1,9,0.03848256858298592,76798,0,0.0,270081.125,738684.0499999378,7517712.5,32239192.0,270081.125,738684.0499999378,7517712.5,32239192.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
710,10,1,10,0.04009999381471163,76800,0,0.0,270465.375,748504.375,7548529.5,32244544.0,270465.375,748504.375,7548529.5,32244544.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
711,10,1,11,0.03877901937168402,76800,0,0.0,270572.34375,748964.5,7555217.5,32256376.0,270572.34375,748964.5,7555217.5,32256376.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
712,10,1,12,0.03817092549553915,76800,0,0.0,270680.5,749286.625,7561681.0,32265732.0,270680.5,749286.625,7561681.0,32265732.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
713,10,1,13,0.03390343814731239,76800,0,0.0,270824.6875,749837.4375,7566660.0,32283206.0,270824.6875,749837.4375,7566660.0,32283206.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
714,10,2,14,0.03642976712676522,76800,0,0.0,270995.71875,750466.375,7573052.5,32304570.0,270995.71875,750466.375,7573052.5,32304570.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
715,10,2,15,0.0380565964609726,76800,0,0.0,271098.625,750867.0625,7577394.0,32319110.0,271098.625,750867.0625,7577394.0,32319110.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
716,10,2,16,0.0375780605549681,76800,0,0.0,271241.21875,751312.4375,7583013.0,32337036.0,271241.21875,751312.4375,7583013.0,32337036.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
717,10,2,17,0.03651293730155335,76800,0,0.0,271288.15625,750305.0625,7588297.0,32296526.0,271288.15625,750305.0625,7588297.0,32296526.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
718,10,2,18,0.03601125891628433,76800,0,0.0,271410.28125,751030.875,7593322.0,32313118.0,271410.28125,751030.875,7593322.0,32313118.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
719,10,2,19,0.03574779344179492,76800,0,0.0,271595.75,751708.6875,7600158.0,32332570.0,271595.75,751708.6875,7600158.0,32332570.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
720,10,2,20,0.037177860977227924,76800,0,0.0,271146.34375,750253.4375,7606798.0,32279940.0,271146.34375,750253.4375,7606798.0,32279940.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
721,10,3,21,0.03438007612148958,76800,0,0.0,271322.6875,750662.4375,7611851.0,32253420.0,271322.6875,750662.4375,7611851.0,32253420.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
722,10,3,22,0.03520809111229331,76800,0,0.0,271521.71875,751294.875,7618584.0,32267496.0,271521.71875,751294.875,7618584.0,32267496.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
723,10,3,23,0.03521616130313523,76800,0,0.0,271717.875,751877.4375,7624160.5,32281310.0,271717.875,751877.4375,7624160.5,32281310.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
724,10,3,24,0.03328860144143092,76800,0,0.0,271874.9375,752528.8125,7630875.5,32269322.0,271874.9375,752528.8125,7630875.5,32269322.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
725,10,3,25,0.03542633813793723,76800,0,0.0,271822.625,752701.8125,7637636.5,32283110.0,271822.625,752701.8125,7637636.5,32283110.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
726,10,3,26,0.03509701232357907,76800,0,0.0,271918.875,753070.3125,7637654.5,32244028.0,271918.875,753070.3125,7637654.5,32244028.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
727,10,3,27,0.03898581353542152,76800,0,0.0,271855.78125,751371.0,7642604.5,32182858.0,271855.78125,751371.0,7642604.5,32182858.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
728,10,4,28,0.03745941465705514,76800,0,0.0,272030.5,751704.0625,7648964.5,32197864.0,272030.5,751704.0625,7648964.5,32197864.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
729,10,4,29,0.04524419663738053,76800,0,0.0,271585.5625,750333.5,7645043.0,32063146.0,271585.5625,750333.5,7645043.0,32063146.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
730,10,4,30,0.03966247073033433,76800,0,0.0,271665.59375,749816.75,7639443.0,32074624.0,271665.59375,749816.75,7639443.0,32074624.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
731,10,4,31,0.03692734259938331,76800,0,0.0,271716.8125,749877.875,7641358.5,32046342.0,271716.8125,749877.875,7641358.5,32046342.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
732,10,4,32,0.03844730253249044,76800,0,0.0,271852.90625,750528.4375,7647970.0,31964058.0,271852.90625,750528.4375,7647970.0,31964058.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
733,10,4,33,0.03689778924589392,76800,0,0.0,272063.375,751244.5,7654521.0,31975240.0,272063.375,751244.5,7654521.0,31975240.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
734,10,4,34,0.034753922736963816,76800,0,0.0,272151.875,751959.5625,7660954.0,31953940.0,272151.875,751959.5625,7660954.0,31953940.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
735,10,5,35,0.03257602544836047,76800,0,0.0,272305.65625,752045.875,7658608.0,31911232.0,272305.65625,752045.875,7658608.0,31911232.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
736,10,5,36,0.0326757374083765,76800,0,0.0,272486.28125,752733.6875,7660936.5,31921584.0,272486.28125,752733.6875,7660936.5,31921584.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
737,10,5,37,0.03235917177871859,76800,0,0.0,272658.03125,753424.625,7667718.5,31940724.0,272658.03125,753424.625,7667718.5,31940724.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
738,10,5,38,0.029726898348640608,76800,0,0.0,272863.6875,754051.5,7672913.0,31948588.0,272863.6875,754051.5,7672913.0,31948588.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
739,10,5,39,0.029518315756685426,76800,0,0.0,273050.5,754472.0625,7679622.0,31968704.0,273050.5,754472.0625,7679622.0,31968704.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
740,10,5,40,0.03451894971789318,76800,0,0.0,272708.375,752477.9375,7641236.5,31898706.0,272708.375,752477.9375,7641236.5,31898706.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
741,10,5,41,0.03375418255394241,76800,0,0.0,272900.09375,753115.0,7644269.5,31919354.0,272900.09375,753115.0,7644269.5,31919354.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
742,10,6,42,0.031570426108734874,76800,0,0.0,273111.5,753827.9375,7647145.0,31934230.0,273111.5,753827.9375,7647145.0,31934230.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
743,10,6,43,0.027308323186471452,76800,0,0.0,273195.25,754153.375,7633436.0,31952820.0,273195.25,754153.375,7633436.0,31952820.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
744,10,6,44,0.025342922612581576,76800,0,0.0,273254.3125,754566.875,7621767.5,31973146.0,273254.3125,754566.875,7621767.5,31973146.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
745,10,6,45,0.02549344950847673,76800,0,0.0,273440.8125,755246.0,7627183.5,31993380.0,273440.8125,755246.0,7627183.5,31993380.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
746,10,6,46,0.026607400801421974,76800,0,0.0,273551.875,755880.5,7625963.5,31998592.0,273551.875,755880.5,7625963.5,31998592.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
747,10,6,47,0.026574837804574685,76800,0,0.0,273725.21875,756593.5,7628403.5,32011602.0,273725.21875,756593.5,7628403.5,32011602.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
748,10,6,48,0.024191796719641837,76800,0,0.0,273930.28125,757305.8125,7634461.0,32031368.0,273930.28125,757305.8125,7634461.0,32031368.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
749,10,7,49,0.02103388972529446,76800,0,0.0,274111.8125,757871.8125,7633348.0,32051684.0,274111.8125,757871.8125,7633348.0,32051684.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
750,10,7,50,0.02022942188037775,76800,0,0.0,274329.28125,758577.0,7639314.5,32060884.0,274329.28125,758577.0,7639314.5,32060884.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
751,10,7,51,0.019514413680976027,76800,0,0.0,274552.03125,759283.6875,7645752.5,32081194.0,274552.03125,759283.6875,7645752.5,32081194.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
752,10,7,52,0.018147514612121142,76800,0,0.0,274778.0625,759989.0,7652355.5,32101764.0,274778.0625,759989.0,7652355.5,32101764.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
753,10,7,53,0.02086281377883214,76800,0,0.0,274941.65625,760622.0625,7650289.0,32122232.0,274941.65625,760622.0625,7650289.0,32122232.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
754,10,7,54,0.020908197936973648,76800,0,0.0,275135.9375,761284.75,7655058.0,32141834.0,275135.9375,761284.75,7655058.0,32141834.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
755,10,7,55,0.018021462925292196,76800,0,0.0,275358.25,761970.0625,7660976.0,32160472.0,275358.25,761970.0625,7660976.0,32160472.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
756,10,8,56,0.01588043762307743,76800,0,0.0,275576.59375,762681.25,7667543.5,32179794.0,275576.59375,762681.25,7667543.5,32179794.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
757,10,8,57,0.013404106517604908,76800,0,0.0,275758.46875,763283.3125,7668102.5,32199378.0,275758.46875,763283.3125,7668102.5,32199378.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
758,10,8,58,0.013269351118943808,76800,0,0.0,275955.21875,763934.5,7666090.0,32216344.0,275955.21875,763934.5,7666090.0,32216344.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
759,10,8,59,0.014012648831151414,76800,0,0.0,276177.75,764645.625,7669984.0,32234396.0,276177.75,764645.625,7669984.0,32234396.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
760,10,8,60,0.0148850952318965,76800,0,0.0,276374.28125,765317.6875,7664649.0,32253616.0,276374.28125,765317.6875,7664649.0,32253616.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
761,10,8,61,0.015168262500328855,76800,0,0.0,276594.9375,766024.875,7669252.5,32273022.0,276594.9375,766024.875,7669252.5,32273022.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
762,10,8,62,0.014547578331203456,76800,0,0.0,276814.875,766726.9375,7674306.0,32292258.0,276814.875,766726.9375,7674306.0,32292258.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
763,10,9,63,0.012164956241476984,76800,0,0.0,277022.3125,767366.3125,7678213.5,32311544.0,277022.3125,767366.3125,7678213.5,32311544.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
764,10,9,64,0.011194450912799789,76800,0,0.0,277253.1875,768077.9375,7684779.5,32331736.0,277253.1875,768077.9375,7684779.5,32331736.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
765,10,9,65,0.01178633898327497,76800,0,0.0,277448.1875,768728.375,7686517.5,32350046.0,277448.1875,768728.375,7686517.5,32350046.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
766,10,9,66,0.01224234681365416,76798,0,0.0,277116.875,766058.5031249769,7692319.0,32369838.0,277116.875,766058.5031249769,7692319.0,32369838.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
767,10,9,67,0.011789634304351208,76800,0,0.0,277902.71875,770150.9375,7698942.0,32390036.0,277902.71875,770150.9375,7698942.0,32390036.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
768,10,9,68,0.011559182038371526,76800,0,0.0,278132.46875,770857.0,7705297.5,32409376.0,278132.46875,770857.0,7705297.5,32409376.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
769,10,9,69,0.013802940877276118,76800,0,0.0,278291.0,771568.1875,7711878.0,32426610.0,278291.0,771568.1875,7711878.0,32426610.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
770,11,0,0,0.0269047866948321,76800,0,0.0,277361.90625,767087.1875,7679322.5,32438082.0,277361.90625,767087.1875,7679322.5,32438082.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
771,11,0,1,0.03581789763217908,76800,0,0.0,276923.8125,766838.875,7681429.5,32445360.0,276923.8125,766838.875,7681429.5,32445360.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
772,11,0,2,0.046616249792817664,76800,0,0.0,276364.1875,767192.125,7639946.0,32407376.0,276364.1875,767192.125,7639946.0,32407376.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
773,11,0,3,0.05478672129398296,76800,0,0.0,276130.96875,767526.375,7633452.5,32425102.0,276130.96875,767526.375,7633452.5,32425102.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
774,11,0,4,0.0538344581209131,76800,0,0.0,276245.46875,768152.5625,7637616.5,32423720.0,276245.46875,768152.5625,7637616.5,32423720.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
775,11,0,5,0.05526198760096111,76800,0,0.0,276112.46875,768433.5625,7629484.5,32438080.0,276112.46875,768433.5625,7629484.5,32438080.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
776,11,0,6,0.05153825109315429,76800,0,0.0,276271.875,769054.8125,7632243.0,32443636.0,276271.875,769054.8125,7632243.0,32443636.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
777,11,1,7,0.050234345566254744,76800,0,0.0,276393.40625,769699.375,7637942.5,32441092.0,276393.40625,769699.375,7637942.5,32441092.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
778,11,1,8,0.04758927532623464,76800,0,0.0,276595.65625,770390.9375,7643380.5,32454682.0,276595.65625,770390.9375,7643380.5,32454682.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
779,11,1,9,0.045013774123162285,76800,0,0.0,276796.5625,771093.9375,7649422.0,32472264.0,276796.5625,771093.9375,7649422.0,32472264.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
780,11,1,10,0.043029744584913265,76800,0,0.0,276932.375,771799.6875,7654015.5,32491418.0,276932.375,771799.6875,7654015.5,32491418.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
781,11,1,11,0.04294294123112918,76800,0,0.0,276843.5,772493.625,7648837.0,32508508.0,276843.5,772493.625,7648837.0,32508508.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
782,11,1,12,0.04014875085402414,76800,0,0.0,276973.59375,772730.3125,7638492.0,32527008.0,276973.59375,772730.3125,7638492.0,32527008.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
783,11,1,13,0.047791343479850354,76800,0,0.0,276588.5625,773016.25,7633476.5,32441182.0,276588.5625,773016.25,7633476.5,32441182.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
784,11,2,14,0.04402858352383446,76800,0,0.0,276750.875,773707.5625,7639959.0,32459170.0,276750.875,773707.5625,7639959.0,32459170.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
785,11,2,15,0.039497564308309904,76800,0,0.0,276926.625,774413.1875,7646315.5,32478574.0,276926.625,774413.1875,7646315.5,32478574.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
786,11,2,16,0.035893088865369405,76800,0,0.0,277083.9375,774623.125,7647821.5,32496918.0,277083.9375,774623.125,7647821.5,32496918.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
787,11,2,17,0.03279412009227857,76800,0,0.0,277206.625,775122.9375,7650255.0,32515872.0,277206.625,775122.9375,7650255.0,32515872.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
788,11,2,18,0.0316127619018624,76800,0,0.0,277416.90625,775816.5625,7655877.5,32535916.0,277416.90625,775816.5625,7655877.5,32535916.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
789,11,2,19,0.031529428911224885,76800,0,0.0,277538.71875,776505.5625,7654577.5,32554852.0,277538.71875,776505.5625,7654577.5,32554852.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
790,11,2,20,0.03183916551165282,76800,0,0.0,277652.90625,777091.0625,7658778.0,32558298.0,277652.90625,777091.0625,7658778.0,32558298.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
791,11,3,21,0.03096345000428312,76800,0,0.0,277862.78125,777767.0625,7661905.0,32578262.0,277862.78125,777767.0625,7661905.0,32578262.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
792,11,3,22,0.028981289567225718,76800,0,0.0,278083.5,778468.9375,7668250.5,32597512.0,278083.5,778468.9375,7668250.5,32597512.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
793,11,3,23,0.027047207714328503,76800,0,0.0,278257.59375,779173.375,7670554.0,32616606.0,278257.59375,779173.375,7670554.0,32616606.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
794,11,3,24,0.026971945411175084,76800,0,0.0,278445.0,779777.0,7671818.0,32616916.0,278445.0,779777.0,7671818.0,32616916.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
795,11,3,25,0.025741707533267738,76800,0,0.0,278666.625,780482.125,7677122.0,32636940.0,278666.625,780482.125,7677122.0,32636940.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
796,11,3,26,0.023550478353995853,76800,0,0.0,278833.71875,781172.6875,7682076.5,32653968.0,278833.71875,781172.6875,7682076.5,32653968.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
797,11,3,27,0.02702174306217278,76800,0,0.0,278988.21875,781083.625,7688497.0,32667228.0,278988.21875,781083.625,7688497.0,32667228.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
798,11,4,28,0.025570409538579107,76800,0,0.0,279178.0,781772.9375,7693888.0,32687174.0,279178.0,781772.9375,7693888.0,32687174.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
799,11,4,29,0.024136728071403428,76800,0,0.0,279327.21875,782474.5,7690008.5,32705998.0,279327.21875,782474.5,7690008.5,32705998.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
800,11,4,30,0.02535222605554989,76800,0,0.0,279425.1875,783167.0,7677913.5,32724086.0,279425.1875,783167.0,7677913.5,32724086.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
801,11,4,31,0.025959017767702822,76800,0,0.0,279586.25,783837.125,7678933.0,32738518.0,279586.25,783837.125,7678933.0,32738518.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
