telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
20,0,2,20,critic_backbone.7.weight,128,0,0.0,11872.5107421875,37051.29941406245,86001.9847656251,144382.890625,11872.5107421875,37051.29941406245,86001.9847656251,144382.890625,0.004631668329238892,0.0035550363827496767,13.9872407913208,0.0,1.0,0.0,0.0
20,0,2,20,critic_backbone.7.bias,128,0,0.0,1473.6500244140625,3934.5852416992184,10859.661923828136,11873.7578125,1473.6500244140625,3934.5852416992184,10859.661923828136,11873.7578125,0.004893913399428129,0.009928563609719276,8.295272827148438,0.0,1.0,0.0,0.0
21,0,3,21,critic_backbone.0.weight,42880,0,0.0,345026.875,2089125.875,7718604.5,37020760.0,345026.875,2089125.875,7718604.5,37020760.0,0.041520558297634125,0.10900618880987167,171.60986328125,0.0,1.0,0.0,0.0
21,0,3,21,critic_backbone.4.bias,128,0,0.0,1204.6341552734375,2680.517016601559,3665.159497070314,5685.2763671875,1204.6341552734375,2680.517016601559,3665.159497070314,5685.2763671875,0.004877431318163872,0.013714349828660488,10.017425537109375,0.0,1.0,0.0,0.0
21,0,3,21,critic_backbone.6.weight,16384,0,0.0,3566.8486328125,9939.53505859372,15114.407070312502,34763.76953125,3566.8486328125,9939.53505859372,15114.407070312502,34763.76953125,0.037165552377700806,0.05550996959209442,109.57767486572266,0.0,1.0,0.0,0.0
21,0,3,21,critic_backbone.7.weight,128,0,0.0,11680.5390625,36004.715624999975,86792.81664062511,145119.671875,11680.5390625,36004.715624999975,86792.81664062511,145119.671875,0.004764321260154247,0.004137224983423948,14.853774070739746,0.0,1.0,0.0,0.0
21,0,3,21,critic_backbone.7.bias,128,0,0.0,1476.1209716796875,3919.657189941405,10659.182197265636,11855.06640625,1476.1209716796875,3919.657189941405,10659.182197265636,11855.06640625,0.004848950542509556,0.010153419338166714,8.891972541809082,0.0,1.0,0.0,0.0
22,0,3,22,critic_backbone.0.weight,42880,0,0.0,346978.375,2103392.5,7738999.0,37112116.0,346978.375,2103392.5,7738999.0,37112116.0,0.04094367101788521,0.10516819357872009,169.55136108398438,0.0,1.0,0.0,0.0
22,0,3,22,critic_backbone.4.bias,128,0,0.0,1210.3087158203125,2641.728552246091,3728.5660522460953,5814.12890625,1210.3087158203125,2641.728552246091,3728.5660522460953,5814.12890625,0.004863100592046976,0.01350417174398899,9.903549194335938,0.0,1.0,0.0,0.0
22,0,3,22,critic_backbone.6.weight,16384,0,0.0,3571.8916015625,9894.7140625,14967.488681640625,35186.31640625,3571.8916015625,9894.7140625,14967.488681640625,35186.31640625,0.0374256931245327,0.05484353378415108,110.69674682617188,0.0,1.0,0.0,0.0
22,0,3,22,critic_backbone.7.weight,128,0,0.0,11488.5400390625,34258.240234375,88534.73429687512,148381.859375,11488.5400390625,34258.240234375,88534.73429687512,148381.859375,0.004887073300778866,0.004181382711976767,15.132224082946777,0.0,1.0,0.0,0.0
22,0,3,22,critic_backbone.7.bias,128,0,0.0,1477.213623046875,3889.254699707028,10271.831601562511,12043.80859375,1477.213623046875,3889.254699707028,10271.831601562511,12043.80859375,0.004813164472579956,0.010155255906283855,9.027402877807617,0.0,1.0,0.0,0.0
23,0,3,23,critic_backbone.0.weight,42880,0,0.0,346279.0625,2100656.25,7762435.5,34527992.0,346279.0625,2100656.25,7762435.5,34527992.0,0.04092849791049957,0.11779116839170456,187.62673950195312,0.0,1.0,0.0,0.0
23,0,3,23,critic_backbone.4.bias,128,0,0.0,1211.285888671875,2602.8729125976547,3808.353767089845,5917.6953125,1211.285888671875,2602.8729125976547,3808.353767089845,5917.6953125,0.0048937322571873665,0.015391545370221138,11.123465538024902,0.0,1.0,0.0,0.0
23,0,3,23,critic_backbone.6.weight,16384,0,0.0,3568.22509765625,9823.848779296874,14719.745986328126,34014.6171875,3568.22509765625,9823.848779296874,14719.745986328126,34014.6171875,0.03749736770987511,0.05501793324947357,114.72972106933594,0.0,1.0,0.0,0.0
23,0,3,23,critic_backbone.7.weight,128,0,0.0,11349.9345703125,34908.9208984375,88248.33921875014,150533.171875,11349.9345703125,34908.9208984375,88248.33921875014,150533.171875,0.004995015449821949,0.00421096058562398,14.627325057983398,0.0,1.0,0.0,0.0
23,0,3,23,critic_backbone.7.bias,128,0,0.0,1473.7314453125,3871.7282470703085,9763.815263671886,12236.49609375,1473.7314453125,3871.7282470703085,9763.815263671886,12236.49609375,0.004800846334546804,0.010501365177333355,9.6190767288208,0.0,1.0,0.0,0.0
24,0,3,24,critic_backbone.0.weight,42880,0,0.0,346541.34375,2107913.5,7811290.5,32475674.0,346541.34375,2107913.5,7811290.5,32475674.0,0.04053184762597084,0.11421965062618256,183.3153839111328,0.0,1.0,0.0,0.0
24,0,3,24,critic_backbone.4.bias,128,0,0.0,1215.734375,2582.1732299804676,3882.5753906250015,5987.978515625,1215.734375,2582.1732299804676,3882.5753906250015,5987.978515625,0.004890644922852516,0.014109714888036251,10.208970069885254,0.0,1.0,0.0,0.0
24,0,3,24,critic_backbone.6.weight,16384,0,0.0,3572.3466796875,9784.605273437497,14656.098759765626,34680.4921875,3572.3466796875,9784.605273437497,14656.098759765626,34680.4921875,0.037614837288856506,0.05123466998338699,108.69239044189453,0.0,1.0,0.0,0.0
24,0,3,24,critic_backbone.7.weight,128,0,0.0,11194.1533203125,35632.676953124996,88988.09617187516,152752.453125,11194.1533203125,35632.676953124996,88988.09617187516,152752.453125,0.005121269263327122,0.004443462006747723,15.534173011779785,0.0,1.0,0.0,0.0
24,0,3,24,critic_backbone.7.bias,128,0,0.0,1473.3369140625,3810.654992675777,9402.241826171885,12430.58984375,1473.3369140625,3810.654992675777,9402.241826171885,12430.58984375,0.0047783516347408295,0.010071204975247383,9.306416511535645,0.0,1.0,0.0,0.0
25,0,3,25,critic_backbone.0.weight,42880,0,0.0,343059.1875,2116857.25,7787862.5,32287090.0,343059.1875,2116857.25,7787862.5,32287090.0,0.04041718319058418,0.1455100178718567,226.17503356933594,0.0,1.0,0.0,0.0
25,0,3,25,critic_backbone.4.bias,128,0,0.0,1212.4150390625,2523.415795898437,3948.633999023439,6081.7001953125,1212.4150390625,2523.415795898437,3948.633999023439,6081.7001953125,0.00495082326233387,0.016676995903253555,12.124735832214355,0.0,1.0,0.0,0.0
25,0,3,25,critic_backbone.6.weight,16384,0,0.0,3561.3544921875,9690.414550781246,14436.38140625,35290.41796875,3561.3544921875,9690.414550781246,14436.38140625,35290.41796875,0.03742818161845207,0.05490905046463013,118.3750228881836,0.0,1.0,0.0,0.0
25,0,3,25,critic_backbone.7.weight,128,0,0.0,11069.080078125,36073.5609375,90690.47984375017,151950.515625,11069.080078125,36073.5609375,90690.47984375017,151950.515625,0.005212864372879267,0.004307810217142105,15.01964282989502,0.0,1.0,0.0,0.0
25,0,3,25,critic_backbone.7.bias,128,0,0.0,1469.979736328125,3699.6486938476532,9049.78751953126,12631.6572265625,1469.979736328125,3699.6486938476532,9049.78751953126,12631.6572265625,0.004783454816788435,0.010763469152152538,9.956838607788086,0.0,1.0,0.0,0.0
26,0,3,26,critic_backbone.0.weight,42880,0,0.0,344496.5625,2126979.4249999723,7786700.0,32586556.0,344496.5625,2126979.4249999723,7786700.0,32586556.0,0.03943478688597679,0.10263317078351974,170.37107849121094,0.0,1.0,0.0,0.0
26,0,3,26,critic_backbone.4.bias,128,0,0.0,1219.4542236328125,2524.666552734374,4018.43535888672,6147.0400390625,1219.4542236328125,2524.666552734374,4018.43535888672,6147.0400390625,0.004919988103210926,0.012820716947317123,9.435043334960938,0.0,1.0,0.0,0.0
26,0,3,26,critic_backbone.6.weight,16384,0,0.0,3572.57080078125,9656.069140624997,14327.84859375,33079.72265625,3572.57080078125,9656.069140624997,14327.84859375,33079.72265625,0.03749183565378189,0.04761119931936264,102.10610961914062,0.0,1.0,0.0,0.0
26,0,3,26,critic_backbone.7.weight,128,0,0.0,10715.26171875,34661.71396484372,91179.51304687519,136894.21875,10715.26171875,34661.71396484372,91179.51304687519,136894.21875,0.0053382376208901405,0.0045100427232682705,16.423913955688477,0.0,1.0,0.0,0.0
26,0,3,26,critic_backbone.7.bias,128,0,0.0,1471.1925048828125,3624.9084716796847,8712.722343750009,12842.8671875,1471.1925048828125,3624.9084716796847,8712.722343750009,12842.8671875,0.00475841062143445,0.009620625525712967,9.140894889831543,0.0,1.0,0.0,0.0
27,0,3,27,critic_backbone.0.weight,42880,0,0.0,341649.0625,2128210.75,7621150.0,32896318.0,341649.0625,2128210.75,7621150.0,32896318.0,0.04137589782476425,0.2432495504617691,333.0626220703125,0.0,1.0,0.0,0.0
27,0,3,27,critic_backbone.4.bias,128,0,0.0,1221.982177734375,2541.089318847655,4036.9432910156265,6261.0966796875,1221.982177734375,2541.089318847655,4036.9432910156265,6261.0966796875,0.004915548488497734,0.014714134857058525,10.611960411071777,0.0,1.0,0.0,0.0
27,0,3,27,critic_backbone.6.weight,16384,0,0.0,3521.39599609375,9383.282080078125,13755.7075,32893.9296875,3521.39599609375,9383.282080078125,13755.7075,32893.9296875,0.037109095603227615,0.06501142680644989,145.2877960205078,0.0,1.0,0.0,0.0
27,0,3,27,critic_backbone.7.weight,128,0,0.0,10094.5615234375,34937.87744140621,71405.77363281259,105942.4453125,10094.5615234375,34937.87744140621,71405.77363281259,105942.4453125,0.005368694197386503,0.003943876828998327,15.090537071228027,0.0,1.0,0.0,0.0
27,0,3,27,critic_backbone.7.bias,128,0,0.0,1476.613037109375,3572.044677734373,8567.857265625009,13058.255859375,1476.613037109375,3572.044677734373,8567.857265625009,13058.255859375,0.004713454283773899,0.009031006135046482,8.619829177856445,0.0,1.0,0.0,0.0
28,0,4,28,critic_backbone.0.weight,42880,0,0.0,342405.3125,2103307.75,7636512.5,32717954.0,342405.3125,2103307.75,7636512.5,32717954.0,0.04092937707901001,0.1091916486620903,169.45960998535156,0.0,1.0,0.0,0.0
28,0,4,28,critic_backbone.4.bias,128,0,0.0,1229.7562255859375,2575.1812622070292,4104.737460937502,6313.11376953125,1229.7562255859375,2575.1812622070292,4104.737460937502,6313.11376953125,0.004876585211604834,0.012300047092139721,9.140704154968262,0.0,1.0,0.0,0.0
28,0,4,28,critic_backbone.6.weight,16384,0,0.0,3527.286865234375,9316.057324218746,13693.600751953127,33389.40625,3527.286865234375,9316.057324218746,13693.600751953127,33389.40625,0.03728509321808815,0.047414038330316544,106.17375183105469,0.0,1.0,0.0,0.0
28,0,4,28,critic_backbone.7.weight,128,0,0.0,9850.544921875,33258.1326171875,70466.17437500012,107804.984375,9850.544921875,33258.1326171875,70466.17437500012,107804.984375,0.00548767251893878,0.0045936512760818005,16.64796257019043,0.0,1.0,0.0,0.0
28,0,4,28,critic_backbone.7.bias,128,0,0.0,1477.0615234375,3490.410339355467,8197.730766601571,13277.0556640625,1477.0615234375,3490.410339355467,8197.730766601571,13277.0556640625,0.004691493231803179,0.009122217074036598,9.150001525878906,0.0,1.0,0.0,0.0
29,0,4,29,critic_backbone.0.weight,42880,0,0.0,343608.90625,2103169.25,7507460.0,33092076.0,343608.90625,2103169.25,7507460.0,33092076.0,0.041200269013643265,0.11012350767850876,171.693603515625,0.0,1.0,0.0,0.0
29,0,4,29,critic_backbone.4.bias,128,0,0.0,1236.4295654296875,2597.745300292967,4167.7715185546895,6367.7626953125,1236.4295654296875,2597.745300292967,4167.7715185546895,6367.7626953125,0.0048439353704452515,0.012070863507688046,9.25403118133545,0.0,1.0,0.0,0.0
29,0,4,29,critic_backbone.6.weight,16384,0,0.0,3539.312744140625,9289.916210937474,13607.358173828128,32351.41796875,3539.312744140625,9289.916210937474,13607.358173828128,32351.41796875,0.037391647696495056,0.04701755940914154,101.9933853149414,0.0,1.0,0.0,0.0
29,0,4,29,critic_backbone.7.weight,128,0,0.0,9576.572265625,32228.92812499997,63362.6560156251,109656.6015625,9576.572265625,32228.92812499997,63362.6560156251,109656.6015625,0.005609601270407438,0.0046943603083491325,16.895172119140625,0.0,1.0,0.0,0.0
29,0,4,29,critic_backbone.7.bias,128,0,0.0,1476.919189453125,3422.8553955078114,7836.638100585946,13498.666015625,1476.919189453125,3422.8553955078114,7836.638100585946,13498.666015625,0.004677578806877136,0.009154620580375195,9.292268753051758,0.0,1.0,0.0,0.0
30,0,4,30,critic_backbone.0.weight,42880,0,0.0,343903.03125,2103936.75,7572947.5,32936728.0,343903.03125,2103936.75,7572947.5,32936728.0,0.04091077297925949,0.11934538185596466,183.93423461914062,0.0,1.0,0.0,0.0
30,0,4,30,critic_backbone.4.bias,128,0,0.0,1241.0264892578125,2599.8120117187486,4229.387053222657,6471.82958984375,1241.0264892578125,2599.8120117187486,4229.387053222657,6471.82958984375,0.004840355832129717,0.01293935626745224,9.9139404296875,0.0,1.0,0.0,0.0
30,0,4,30,critic_backbone.6.weight,16384,0,0.0,3551.15673828125,9298.592236328122,13481.661435546876,31043.51171875,3551.15673828125,9298.592236328122,13481.661435546876,31043.51171875,0.037342868745326996,0.04639916867017746,101.88330841064453,0.0,1.0,0.0,0.0
30,0,4,30,critic_backbone.7.weight,128,0,0.0,9358.0703125,31416.828613281188,59943.36320312509,111485.96875,9358.0703125,31416.828613281188,59943.36320312509,111485.96875,0.005718356464058161,0.004692154470831156,16.63836097717285,0.0,1.0,0.0,0.0
30,0,4,30,critic_backbone.7.bias,128,0,0.0,1477.3115234375,3382.2553588867186,7525.196630859383,13720.318359375,1477.3115234375,3382.2553588867186,7525.196630859383,13720.318359375,0.004672180861234665,0.009347532875835896,9.39532470703125,0.0,1.0,0.0,0.0
31,0,4,31,critic_backbone.0.weight,42880,0,0.0,345290.5,2107939.25,7586342.5,33219486.0,345290.5,2107939.25,7586342.5,33219486.0,0.04009386524558067,0.09307091683149338,151.63975524902344,0.0,1.0,0.0,0.0
31,0,4,31,critic_backbone.4.bias,128,0,0.0,1248.5592041015625,2595.2107421874994,4293.326982421877,6499.03857421875,1248.5592041015625,2595.2107421874994,4293.326982421877,6499.03857421875,0.004787543322890997,0.01091317180544138,8.652101516723633,0.0,1.0,0.0,0.0
31,0,4,31,critic_backbone.6.weight,16384,0,0.0,3565.89794921875,9316.11000976562,13319.814824218753,31093.8828125,3565.89794921875,9316.11000976562,13319.814824218753,31093.8828125,0.03726780042052269,0.04200734198093414,95.22285461425781,0.0,1.0,0.0,0.0
31,0,4,31,critic_backbone.7.weight,128,0,0.0,9120.3681640625,31783.653027343687,52713.35421875005,113296.28125,9120.3681640625,31783.653027343687,52713.35421875005,113296.28125,0.005832286085933447,0.004871927201747894,17.16326332092285,0.0,1.0,0.0,0.0
31,0,4,31,critic_backbone.7.bias,128,0,0.0,1477.731201171875,3348.437902832031,7202.482382812508,13941.5068359375,1477.731201171875,3348.437902832031,7202.482382812508,13941.5068359375,0.0046568806283175945,0.008782492950558662,9.212109565734863,0.0,1.0,0.0,0.0
32,0,4,32,critic_backbone.0.weight,42880,0,0.0,346868.0,2102424.0,7632767.0,33255810.0,346868.0,2102424.0,7632767.0,33255810.0,0.039167121052742004,0.1077989712357521,167.89501953125,0.0,1.0,0.0,0.0
32,0,4,32,critic_backbone.4.bias,128,0,0.0,1256.68359375,2622.5671752929684,4356.816572265627,6523.9189453125,1256.68359375,2622.5671752929684,4356.816572265627,6523.9189453125,0.004735334310680628,0.010625493712723255,8.451330184936523,0.0,1.0,0.0,0.0
32,0,4,32,critic_backbone.6.weight,16384,0,0.0,3576.1298828125,9325.773388671872,13225.310869140625,31248.46875,3576.1298828125,9325.773388671872,13225.310869140625,31248.46875,0.03718298301100731,0.04204912111163139,99.61737060546875,0.0,1.0,0.0,0.0
32,0,4,32,critic_backbone.7.weight,128,0,0.0,8870.91015625,30387.57519531246,49328.09832031255,115077.0234375,8870.91015625,30387.57519531246,49328.09832031255,115077.0234375,0.005947928410023451,0.0048625413328409195,17.561880111694336,0.0,1.0,0.0,0.0
32,0,4,32,critic_backbone.7.bias,128,0,0.0,1477.810302734375,3335.729235839843,6842.651313476569,14160.8271484375,1477.810302734375,3335.729235839843,6842.651313476569,14160.8271484375,0.00464803958311677,0.008798588067293167,9.33536148071289,0.0,1.0,0.0,0.0
33,0,4,33,critic_backbone.0.weight,42880,0,0.0,348548.03125,2107702.5,7661423.0,33570644.0,348548.03125,2107702.5,7661423.0,33570644.0,0.037402115762233734,0.11721085757017136,177.29708862304688,0.0,1.0,0.0,0.0
33,0,4,33,critic_backbone.4.bias,128,0,0.0,1266.700439453125,2633.259033203125,4383.881264648438,6617.212890625,1266.700439453125,2633.259033203125,4383.881264648438,6617.212890625,0.004655091091990471,0.00960476603358984,7.645955562591553,0.0,1.0,0.0,0.0
33,0,4,33,critic_backbone.6.weight,16384,0,0.0,3586.58349609375,9304.744531249991,13160.228564453128,29979.736328125,3586.58349609375,9304.744531249991,13160.228564453128,29979.736328125,0.03677874431014061,0.039880163967609406,97.55016326904297,0.0,1.0,0.0,0.0
33,0,4,33,critic_backbone.7.weight,128,0,0.0,8652.802734375,28295.310253906242,46428.354609375034,116834.140625,8652.802734375,28295.310253906242,46428.354609375034,116834.140625,0.00606180727481842,0.005018230061978102,17.75400161743164,0.0,1.0,0.0,0.0
33,0,4,33,critic_backbone.7.bias,128,0,0.0,1479.20166015625,3349.2092773437485,6541.081166992194,14377.1767578125,1479.20166015625,3349.2092773437485,6541.081166992194,14377.1767578125,0.0046273632906377316,0.008280310779809952,9.036768913269043,0.0,1.0,0.0,0.0
34,0,4,34,critic_backbone.0.weight,42880,0,0.0,348657.375,2118767.0,7741135.0,33899188.0,348657.375,2118767.0,7741135.0,33899188.0,0.03897394239902496,0.24378345906734467,320.1278076171875,0.0,1.0,0.0,0.0
34,0,4,34,critic_backbone.4.bias,128,0,0.0,1266.824462890625,2661.543676757812,4445.554477539064,6418.607421875,1266.824462890625,2661.543676757812,4445.554477539064,6418.607421875,0.004662230610847473,0.012766948901116848,10.412214279174805,0.0,1.0,0.0,0.0
34,0,4,34,critic_backbone.6.weight,16384,0,0.0,3510.12646484375,8945.756787109369,12405.734902343753,24773.921875,3510.12646484375,8945.756787109369,12405.734902343753,24773.921875,0.03655139356851578,0.06283450126647949,160.62460327148438,0.0,1.0,0.0,0.0
34,0,4,34,critic_backbone.7.weight,128,0,0.0,8536.7578125,28662.58652343749,44180.28371093752,118555.9375,8536.7578125,28662.58652343749,44180.28371093752,118555.9375,0.0060249012894928455,0.00434690248221159,14.959476470947266,0.0,1.0,0.0,0.0
34,0,4,34,critic_backbone.7.bias,128,0,0.0,1483.090087890625,3391.124755859373,6329.370522460944,14590.1396484375,1483.090087890625,3391.124755859373,6329.370522460944,14590.1396484375,0.004594802390784025,0.008135352283716202,8.683531761169434,0.0,1.0,0.0,0.0
35,0,5,35,critic_backbone.0.weight,42880,0,0.0,350124.09375,2134638.0,7828780.0,34063092.0,350124.09375,2134638.0,7828780.0,34063092.0,0.03889211639761925,0.10872182250022888,166.51025390625,0.0,1.0,0.0,0.0
35,0,5,35,critic_backbone.4.bias,128,0,0.0,1275.886962890625,2674.6908081054685,4503.284062500002,6463.1904296875,1275.886962890625,2674.6908081054685,4503.284062500002,6463.1904296875,0.004600559361279011,0.009806973859667778,7.927697658538818,0.0,1.0,0.0,0.0
35,0,5,35,critic_backbone.6.weight,16384,0,0.0,3526.7822265625,8952.002441406248,12331.4623046875,24241.13671875,3526.7822265625,8952.002441406248,12331.4623046875,24241.13671875,0.03643571585416794,0.0380728654563427,91.73411560058594,0.0,1.0,0.0,0.0
35,0,5,35,critic_backbone.7.weight,128,0,0.0,8305.50390625,27468.68603515623,41479.843554687504,120264.890625,8305.50390625,27468.68603515623,41479.843554687504,120264.890625,0.006144843064248562,0.005120870657265186,18.27825164794922,0.0,1.0,0.0,0.0
35,0,5,35,critic_backbone.7.bias,128,0,0.0,1483.00537109375,3428.816052246092,6056.462856445318,14799.9228515625,1483.00537109375,3428.816052246092,6056.462856445318,14799.9228515625,0.004597286228090525,0.008477739058434963,9.491216659545898,0.0,1.0,0.0,0.0
36,0,5,36,critic_backbone.0.weight,42880,0,0.0,351860.09375,2153961.25,7900930.5,33976408.0,351860.09375,2153961.25,7900930.5,33976408.0,0.03807879984378815,0.0861080065369606,140.50181579589844,0.0,1.0,0.0,0.0
